[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-09-15, 1694808000, 107.000000, 0.376570, 0.174090, 0.005990, -0.004340, 0.001830, 1.320820, 119.000000, 0.410000, 373 x 28, 0.380000, 0.420000, 5.000000, 2.320000, 2.370000, 22 x 160, 2.340000, -0.564870, 0.133190, 0.006340, -0.003230, -0.006800, 1.442210, 9.000000, 2.000000, 0.645000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-09-15, 1694808000, 107.000000, 0.302950, 0.153730, 0.005790, -0.003680, 0.001400, 1.375000, 59.000000, 0.330000, 99 x 109, 0.300000, 0.320000, 6.000000, 3.150000, 3.300000, 398 x 363, 2.960000, -0.603380, 0.098170, 0.005390, -0.003830, -0.007590, 1.529740, 0.000000, 3.000000, 0.974000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-09-15, 1694808000, 107.000000, 0.247050, 0.135310, 0.005200, -0.003610, 0.001480, 1.414040, 0.000000, 0.270000, 40 x 6, 0.230000, 0.260000, 7.000000, 4.050000, 4.250000, 473 x 454, 3.970000, -0.599450, 0.067480, 0.005560, -0.003670, -0.006820, 1.674600, 0.000000, 4.000000, 1.303000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-09-15, 1694808000, 107.000000, 0.209810, 0.119650, 0.004600, -0.003020, 0.001130, 1.458080, 27.000000, 0.200000, 31 x 15, 0.200000, 0.210000, 8.000000, 5.000000, 5.150000, 632 x 3, 5.000000, -0.583710, 0.044660, 0.004790, -0.003810, -0.006970, 1.814530, 0.000000, 5.000000, 1.632000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-09-15, 1694808000, 107.000000, 0.177300, 0.106180, 0.003980, -0.002750, 0.001330, 1.485470, 0.000000, 0.190000, 43 x 70, 0.160000, 0.180000, 9.000000, 5.950000, 6.150000, 415 x 439, 5.990000, -0.535660, 0.031810, 0.005420, -0.004530, -0.007050, 2.058300, 0.000000, 6.000000, 1.961000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-09-15, 1694808000, 107.000000, 0.153700, 0.094900, 0.004080, -0.002540, 0.001440, 1.513080, 111.000000, 0.160000, 88 x 157, 0.130000, 0.160000, 10.000000, 6.950000, 7.150000, 418 x 390, 6.900000, -0.475910, 0.024810, 0.005420, -0.004720, -0.007120, 2.356930, 0.000000, 7.000000, 2.289000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-09-15, 1694808000, 107.000000, 0.134360, 0.085290, 0.003680, -0.002350, 0.001010, 1.537200, 0.000000, 0.230000, 65 x 95, 0.110000, 0.140000, 11.000000, 7.900000, 8.150000, 331 x 188, 7.200000, -0.430160, 0.019290, 0.004860, -0.005600, -0.006440, 2.608250, 0.000000, 8.000000, 2.618000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-09-15, 1694808000, 107.000000, 0.127460, 0.079270, 0.003560, -0.002570, 0.001190, 1.591190, 18.000000, 0.110000, 21 x 85, 0.110000, 0.130000, 12.000000, 8.900000, 9.100000, 5 x 60, 8.250000, -0.386990, 0.015560, 0.004590, -0.006780, -0.006780, 2.860260, 0.000000, 9.000000, 2.947000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-09-15, 1694808000, 107.000000, 0.116930, 0.073220, 0.003240, -0.002540, 0.000490, 1.623480, 0.000000, 0.170000, 77 x 85, 0.100000, 0.120000, 13.000000, 9.950000, 10.050000, 1 x 1, 9.000000, -0.338410, 0.013440, 0.005340, -0.007300, -0.006500, 3.162670, 0.000000, 10.000000, 3.276000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-09-15, 1694808000, 107.000000, 0.106130, 0.067620, 0.003290, -0.002690, 0.001110, 1.645670, 12.000000, 0.110000, 26 x 60, 0.090000, 0.110000, 14.000000, 10.850000, 11.150000, 5 x 5, 10.300000, -0.294400, 0.011800, 0.005020, -0.007530, -0.006370, 3.466820, 0.000000, 11.000000, 3.605000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-11-17, 1700254800, 170.040000, 0.087030, 0.002330, 0.000000, -0.000300, -0.000310, , , 0.000000, 60 x 60, 1.900000, 2.210000, 1.000000, 0.000000, 0.120000, 0 x 459, 0.000000, -0.100230, 0.000000, 0.000000, 0.000000, 0.000000, , , 2.000000, 0.671000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-11-17, 1700254800, 170.040000, 0.081060, 0.002970, 0.001020, -0.000650, 0.000220, , 0.000000, 1.460000, 60 x 60, 1.210000, 1.510000, 2.000000, 0.250000, 0.380000, 139 x 200, 0.310000, -0.100270, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 1.000000, 0.342000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-11-17, 1700254800, 170.040000, 0.076860, 0.003270, 0.000510, -0.000320, 0.000660, , 1.000000, 1.040000, 3 x 659, 0.920000, 1.150000, 3.000000, 0.840000, 1.070000, 259 x 237, 0.940000, -0.100160, 0.000000, 0.000000, 0.000000, 0.000000, , 3.000000, 0.000000, 0.013000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-11-17, 1700254800, 170.040000, 0.074080, 0.003520, 0.000560, -0.000430, 0.000230, , 0.000000, 0.850000, 420 x 171, 0.740000, 0.900000, 4.000000, 1.590000, 1.850000, 349 x 389, 1.550000, -0.099770, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 1.000000, 0.316000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-11-17, 1700254800, 170.040000, 0.071380, 0.003720, 0.000340, -0.000500, 0.000330, , 0.000000, 0.700000, 191 x 534, 0.530000, 0.770000, 5.000000, 2.430000, 2.700000, 216 x 215, 2.300000, -0.099970, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 2.000000, 0.645000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-11-17, 1700254800, 170.040000, 0.069660, 0.003790, 0.001230, -0.000490, -0.000120, , 0.000000, 0.550000, 299 x 200, 0.420000, 0.650000, 6.000000, 3.300000, 3.600000, 342 x 280, 3.350000, -0.099650, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.000000, 0.974000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-11-17, 1700254800, 170.040000, 0.067940, 0.003890, 0.000840, -0.000950, -0.000070, , 0.000000, 0.650000, 2 x 5, 0.400000, 0.510000, 7.000000, 4.200000, 4.550000, 442 x 732, 0.000000, -0.099590, 0.000000, 0.000000, 0.000000, 0.000000, , , 4.000000, 1.303000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-12-15, 1702674000, 198.040000, 0.079550, 0.001860, 0.000240, -0.000610, -0.000330, , 3.000000, 2.000000, 60 x 60, 1.950000, 2.200000, 1.000000, 0.030000, 0.120000, 45 x 375, 0.030000, -0.099670, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 2.000000, 0.671000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-12-15, 1702674000, 198.040000, 0.075000, 0.002430, 0.000550, -0.000340, 0.000160, , 0.000000, 1.690000, 117 x 6, 1.290000, 1.540000, 2.000000, 0.290000, 0.400000, 324 x 5, 0.360000, -0.099520, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 1.000000, 0.342000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-12-15, 1702674000, 198.040000, 0.071940, 0.002780, 0.000670, -0.000530, 0.000140, , 0.000000, 1.150000, 456 x 201, 0.960000, 1.210000, 3.000000, 0.910000, 1.110000, 245 x 12, 1.070000, -0.099680, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 0.000000, 0.013000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-12-15, 1702674000, 198.040000, 0.068450, 0.003060, 0.000500, -0.000200, 0.000650, , 530.000000, 0.850000, 1 x 10, 0.830000, 0.880000, 4.000000, 1.660000, 1.900000, 511 x 436, 1.780000, -0.099760, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 1.000000, 0.316000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-12-15, 1702674000, 198.040000, 0.069540, 0.003580, 0.000620, -0.000960, 0.000650, , 1.000000, 0.800000, 663 x 10, 0.600000, 0.730000, 5.000000, 2.490000, 2.740000, 313 x 474, 2.640000, -0.100410, 0.000000, 0.000000, 0.000000, 0.000000, , 6.000000, 2.000000, 0.645000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-12-15, 1702674000, 198.040000, 0.067500, 0.003700, 0.000870, -0.000730, 0.000050, , 0.000000, 0.710000, 1 x 150, 0.570000, 0.710000, 6.000000, 3.350000, 3.650000, 459 x 508, 3.400000, -0.099940, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.000000, 0.974000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-12-15, 1702674000, 198.040000, 0.065120, 0.003830, 0.000650, -0.000320, -0.000070, , 0.000000, 0.520000, 479 x 1, 0.410000, 0.610000, 7.000000, 4.250000, 4.550000, 299 x 217, 4.020000, -0.100280, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 4.000000, 1.303000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2023-12-15, 1702674000, 198.040000, 0.063440, 0.003900, 0.000340, -0.001270, 0.000260, , 1.000000, 0.470000, 103 x 24, 0.420000, 0.500000, 8.000000, 5.150000, 5.500000, 597 x 604, 5.200000, -0.099820, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.000000, 1.632000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.949770, 0.035860, 0.002140, -0.000810, 0.003770, 1.133040, 4.000000, 2.150000, 1 x 1, 2.060000, 2.170000, 1.000000, 0.050000, 0.080000, 13 x 2, 0.060000, -0.041270, 0.033270, 0.002630, -0.000870, -0.000810, 1.096990, 0.000000, 2.000000, 0.671000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.817910, 0.093770, 0.005950, -0.001190, 0.005550, 1.124820, 0.000000, 1.620000, 1 x 184, 1.400000, 1.570000, 2.000000, 0.390000, 0.450000, 24 x 300, 0.360000, -0.172550, 0.092350, 0.006160, -0.001370, -0.005740, 1.129500, 3.000000, 1.000000, 0.342000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.692970, 0.115390, 0.008490, -0.002230, 0.005780, 1.227740, 15.000000, 1.100000, 8 x 476, 1.080000, 1.250000, 3.000000, 0.980000, 1.150000, 553 x 1, 1.010000, -0.294250, 0.110990, 0.008220, -0.002290, -0.009960, 1.227940, 0.000000, 0.000000, 0.013000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.590400, 0.126350, 0.008830, -0.002210, 0.005720, 1.247960, 17.000000, 0.900000, 1 x 10, 0.870000, 0.970000, 4.000000, 1.790000, 1.870000, 367 x 1, 1.860000, -0.376250, 0.108750, 0.008600, -0.002090, -0.012580, 1.300910, 11.000000, 1.000000, 0.316000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.522390, 0.123460, 0.009350, -0.002830, 0.004510, 1.312770, 0.000000, 0.930000, 6 x 1, 0.760000, 0.830000, 5.000000, 2.640000, 2.760000, 16 x 15, 2.640000, -0.414250, 0.093560, 0.008890, -0.002210, -0.014420, 1.415450, 0.000000, 2.000000, 0.645000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.469740, 0.119300, 0.009640, -0.003250, 0.004730, 1.358230, 5.000000, 0.700000, 6 x 12, 0.650000, 0.750000, 6.000000, 3.400000, 3.700000, 625 x 518, 3.400000, -0.447020, 0.082120, 0.007920, -0.002280, -0.015280, 1.467450, 0.000000, 3.000000, 0.974000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.416750, 0.116480, 0.009590, -0.002630, 0.004040, 1.366200, 0.000000, 0.660000, 152 x 183, 0.540000, 0.660000, 7.000000, 4.300000, 4.600000, 450 x 224, 4.380000, -0.452870, 0.068550, 0.008550, -0.002290, -0.016230, 1.557160, 0.000000, 4.000000, 1.303000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.387640, 0.110820, 0.009210, -0.003310, 0.003680, 1.410090, 35.000000, 0.520000, 5 x 401, 0.500000, 0.610000, 8.000000, 5.300000, 5.550000, 12 x 208, 5.190000, -0.421990, 0.054570, 0.008080, -0.002930, -0.016350, 1.732670, 0.000000, 5.000000, 1.632000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.328210, 0.108630, 0.008570, -0.002880, 0.003270, 1.359010, 0.000000, 0.660000, 62 x 375, 0.350000, 0.530000, 9.000000, 6.200000, 6.450000, 6 x 203, 6.250000, -0.416490, 0.046210, 0.008090, -0.002990, -0.015510, 1.808960, 0.000000, 6.000000, 1.961000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.313440, 0.102920, 0.008390, -0.002840, 0.003060, 1.407800, 2.000000, 0.460000, 1 x 1, 0.380000, 0.470000, 10.000000, 7.150000, 7.400000, 424 x 189, 7.090000, -0.389190, 0.038650, 0.007170, -0.003150, -0.015660, 1.948640, 0.000000, 7.000000, 2.289000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.276100, 0.098580, 0.008500, -0.002480, 0.003280, 1.388350, 0.000000, 0.570000, 168 x 295, 0.280000, 0.440000, 11.000000, 8.050000, 8.350000, 151 x 137, 7.850000, -0.370440, 0.033120, 0.007480, -0.003240, -0.014930, 2.053710, 0.000000, 8.000000, 2.618000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.271300, 0.094270, 0.007720, -0.002990, 0.003130, 1.438760, 0.000000, 0.500000, 303 x 353, 0.300000, 0.420000, 12.000000, 9.000000, 9.350000, 192 x 192, 9.010000, -0.334300, 0.028550, 0.007190, -0.002970, -0.014810, 2.227380, 0.000000, 9.000000, 2.947000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.241310, 0.089880, 0.007260, -0.002490, 0.002940, 1.420210, 0.000000, 0.420000, 418 x 398, 0.220000, 0.400000, 13.000000, 9.950000, 10.300000, 395 x 319, 9.560000, -0.308840, 0.025210, 0.007390, -0.003000, -0.014220, 2.365950, 0.000000, 10.000000, 3.276000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.235460, 0.086490, 0.007400, -0.002420, 0.002500, 1.454820, 0.000000, 0.390000, 2 x 2, 0.260000, 0.350000, 14.000000, 10.950000, 11.250000, 241 x 110, 9.740000, -0.277080, 0.022570, 0.006660, -0.003890, -0.013900, 2.539610, 0.000000, 11.000000, 3.605000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.226890, 0.083470, 0.007680, -0.001870, 0.002310, 1.479790, 0.000000, 0.370000, 4 x 337, 0.250000, 0.340000, 15.000000, 11.900000, 12.200000, 360 x 1, 12.200000, -0.254400, 0.020540, 0.007280, -0.003350, -0.014000, 2.676620, 0.000000, 12.000000, 3.934000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.191570, 0.078190, 0.006480, -0.002200, 0.002410, 1.427940, 0.000000, 0.400000, 414 x 335, 0.160000, 0.310000, 16.000000, 12.900000, 13.200000, 121 x 60, 12.200000, -0.220780, 0.018780, 0.006590, -0.004070, -0.013490, 2.884650, 0.000000, 13.000000, 4.263000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.180030, 0.074990, 0.006270, -0.002260, 0.001720, 1.436420, 0.000000, 0.310000, 394 x 310, 0.150000, 0.290000, 17.000000, 13.850000, 14.200000, 193 x 179, 13.750000, -0.197310, 0.017410, 0.006710, -0.003940, -0.012840, 3.056140, 0.000000, 14.000000, 4.592000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.184320, 0.073610, 0.006670, -0.001730, 0.002120, 1.481210, 4.000000, 0.250000, 337 x 389, 0.160000, 0.300000, 18.000000, 14.850000, 15.200000, 70 x 68, 13.530000, -0.171220, 0.016190, 0.006570, -0.004140, -0.013380, 3.264160, 0.000000, 15.000000, 4.921000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.185080, 0.072180, 0.006520, -0.001650, 0.002230, 1.516180, 0.000000, 0.500000, 127 x 60, 0.130000, 0.340000, 19.000000, 15.900000, 16.100000, 107 x 89, 15.250000, -0.153100, 0.015210, 0.006470, -0.004680, -0.012160, 3.433430, 0.000000, 16.000000, 5.250000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.180900, 0.070290, 0.006720, -0.002290, 0.001800, 1.534090, 0.000000, 0.220000, 199 x 264, 0.120000, 0.340000, 20.000000, 16.800000, 17.150000, 61 x 60, 16.000000, -0.136720, 0.014470, 0.006050, -0.004250, -0.011800, 3.601010, 0.000000, 17.000000, 5.579000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.164940, 0.066950, 0.006400, -0.001650, 0.001940, 1.517970, 0.000000, 0.310000, 25 x 348, 0.170000, 0.240000, 21.000000, 17.850000, 18.150000, 60 x 60, 16.310000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 18.000000, 5.908000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.163930, 0.065610, 0.005500, -0.001520, 0.002220, 1.540990, 0.000000, 0.330000, 60 x 60, 0.100000, 0.310000, 22.000000, 18.850000, 19.150000, 60 x 5, 17.230000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 19.000000, 6.237000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.156620, 0.063590, 0.005580, -0.002110, 0.001780, 1.545330, 0.000000, 0.250000, 141 x 394, 0.150000, 0.240000, 23.000000, 19.850000, 20.150000, 60 x 5, 17.190000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 20.000000, 6.566000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.158150, 0.062900, 0.005670, -0.002360, 0.002170, 1.574850, 1.000000, 0.190000, 331 x 448, 0.140000, 0.260000, 24.000000, 20.850000, 21.100000, 60 x 60, 20.690000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 21.000000, 6.895000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.120820, 0.055450, 0.004510, -0.001740, 0.001340, 1.482570, 0.000000, 0.210000, 425 x 30, 0.080000, 0.200000, 25.000000, 21.800000, 22.150000, 61 x 5, 21.790000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 22.000000, 7.224000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.122670, 0.055200, 0.004770, -0.001340, 0.001640, 1.510750, 0.000000, 0.220000, 1 x 44, 0.100000, 0.190000, 26.000000, 22.850000, 23.150000, 60 x 61, 22.540000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 23.000000, 7.553000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.141060, 0.057750, 0.005130, -0.001840, 0.001600, 1.586280, 0.000000, 0.270000, 202 x 231, 0.080000, 0.270000, 27.000000, 23.800000, 24.150000, 60 x 5, 22.610000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 24.000000, 7.882000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.134500, 0.055870, 0.005280, -0.002290, 0.002000, 1.585340, 0.000000, 0.210000, 170 x 183, 0.080000, 0.250000, 28.000000, 24.800000, 25.150000, 5 x 5, 23.280000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 25.000000, 8.211000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.123750, 0.053310, 0.004570, -0.001300, 0.000960, 1.571120, 0.000000, 0.250000, 159 x 331, 0.070000, 0.230000, 29.000000, 25.750000, 26.150000, 60 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 26.000000, 8.539000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.138870, 0.055330, 0.004960, -0.002210, -11.752510, 1.635520, 0.000000, 0.180000, 5 x 182, 0.120000, 0.230000, 30.000000, 26.850000, 27.150000, 1 x 5, 26.780000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 27.000000, 8.868000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.112890, 0.050090, 0.005040, -0.001790, -11.352210, 1.570040, 0.000000, 0.180000, 337 x 30, 0.100000, 0.170000, 31.000000, 27.800000, 28.150000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 28.000000, 9.197000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.105890, 0.048030, 0.004480, -0.001730, 0.001710, 1.561850, 0.000000, 0.170000, 441 x 433, 0.050000, 0.200000, 32.000000, 28.850000, 29.100000, 60 x 60, 23.580000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 29.000000, 9.526000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.102530, 0.046720, 0.004530, -0.001640, 0.001690, 1.564840, 40.000000, 0.130000, 296 x 1, 0.060000, 0.180000, 33.000000, 29.800000, 30.200000, 60 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 30.000000, 9.855000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.094680, 0.044590, 0.004420, -0.001070, 0.001300, 1.553770, 0.000000, 0.190000, 390 x 51, 0.070000, 0.150000, 34.000000, 30.800000, 31.100000, 60 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 31.000000, 10.184000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.113980, 0.048360, 0.004350, -0.001230, 0.001730, 1.635280, 0.000000, 0.190000, 391 x 484, 0.060000, 0.220000, 35.000000, 31.800000, 32.200000, 60 x 60, 28.850000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 32.000000, 10.513000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.097190, 0.044430, 0.004490, -0.001200, 0.000880, 1.591180, 20.000000, 0.130000, 318 x 298, 0.060000, 0.170000, 36.000000, 32.800000, 33.200000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 33.000000, 10.842000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.106850, 0.046070, 0.004610, -0.001960, 0.001120, 1.637130, 0.000000, 0.120000, 331 x 389, 0.050000, 0.210000, 37.000000, 33.800000, 34.200000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 34.000000, 11.171000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.093840, 0.042740, 0.004190, -0.001700, 0.001100, 1.602610, 0.000000, 0.190000, 60 x 42, 0.080000, 0.140000, 38.000000, 34.850000, 35.150000, 60 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 35.000000, 11.500000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.075880, 0.037880, 0.003080, -0.000840, 0.000620, 1.547140, 0.000000, 0.200000, 214 x 33, 0.030000, 0.140000, 39.000000, 35.750000, 36.150000, 60 x 5, 33.700000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 36.000000, 11.829000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.079350, 0.038420, 0.003960, -0.001300, 0.000640, 1.570750, 0.000000, 0.140000, 316 x 41, 0.050000, 0.130000, 40.000000, 36.800000, 37.150000, 5 x 5, 33.410000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 37.000000, 12.158000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.085980, 0.039860, 0.003650, -0.001650, 0.001090, 1.608460, 0.000000, 0.130000, 77 x 47, 0.070000, 0.130000, 41.000000, 37.800000, 38.200000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 38.000000, 12.487000
1685563200, 2023-05-31 16:00, 2023-05-31, 16.000000, 3.040000, 2024-01-19, 1705698000, 233.040000, 0.095050, 0.041940, 0.003710, -0.001710, 0.000650, 1.657400, 0.000000, 0.200000, 24 x 23, 0.100000, 0.130000, 42.000000, 38.800000, 39.200000, 5 x 5, 35.650000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 39.000000, 12.816000
