[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-03, 1675458000, 0.000000, 0.005770, 0.005730, -0.000320, -0.005480, 0.000000, 3.103790, , 0.000000, 0 x 6465, 0.000000, 0.010000, 29.500000, 8.900000, 9.050000, 26 x 200, 0.000000, -0.878350, 0.007070, 0.001870, -0.045350, 0.000000, 5.161250, , 8.900000, 0.434000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-03, 1675458000, 0.000000, 0.005220, 0.005340, 0.000080, -0.004880, 0.000000, 3.229230, 0.000000, 0.010000, 0 x 7352, 0.000000, 0.010000, 30.000000, 9.400000, 9.550000, 33 x 210, 0.000000, -0.874540, 0.006210, 0.001700, -0.045260, -0.000520, 5.426460, , 9.400000, 0.458000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-03, 1675458000, 0.000000, 0.004930, 0.004690, 0.000360, -0.005310, 0.000000, 3.473510, , 0.000000, 0 x 6443, 0.000000, 0.010000, 31.000000, 10.350000, 10.550000, 393 x 534, 0.000000, -0.869130, 0.002480, 0.002010, -0.020380, -0.000470, 5.806540, , 10.400000, 0.507000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-03, 1675458000, 0.000000, 0.004800, 0.004110, 0.000350, -0.004530, 0.000000, 3.707200, 0.000000, 0.020000, 0 x 5764, 0.000000, 0.010000, 32.000000, 11.400000, 11.500000, 126 x 110, 0.000000, -0.859550, 0.002040, 0.001280, -0.019630, -0.000250, 6.345110, , 11.400000, 0.556000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-03, 1675458000, 0.000000, 0.004820, 0.003790, -0.000290, -0.004760, 0.000000, 3.932040, 0.000000, 0.010000, 0 x 5764, 0.000000, 0.010000, 33.000000, 12.350000, 12.550000, 501 x 488, 0.000000, -0.850190, 0.001700, 0.001920, -0.020440, -0.000620, 6.884400, , 12.400000, 0.604000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-03, 1675458000, 0.000000, 0.004670, 0.003430, 0.000170, -0.004690, 0.000000, 4.148470, , 0.000000, 0 x 5106, 0.000000, 0.010000, 34.000000, 13.400000, 13.550000, 40 x 150, 0.000000, -0.837860, 0.002950, 0.001910, -0.045430, 0.000000, 7.564610, , 13.400000, 0.653000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-03, 1675458000, 0.000000, 0.004590, 0.003160, 0.000290, -0.004760, 0.000000, 4.357140, 0.000000, 0.010000, 0 x 7214, 0.000000, 0.010000, 35.000000, 14.400000, 14.550000, 81 x 240, 0.000000, -0.828420, 0.002490, 0.002030, -0.045410, -0.000030, 8.101500, , 14.400000, 0.702000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.942700, 0.014240, 0.003490, -0.057850, 0.002270, 2.670060, , 0.000000, 801 x 889, 8.450000, 9.150000, 12.000000, 0.000000, 0.010000, 0 x 6443, 0.000000, -0.003180, 0.002540, 0.000150, -0.001990, -0.000080, 1.434910, , 8.600000, 0.417000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 1.000000, 0.000000, 0.000000, -0.001140, 0.002740, 0.010130, , 0.000000, 848 x 496, 7.450000, 7.700000, 13.000000, 0.000000, 0.010000, 0 x 8758, 0.000000, -0.004470, 0.003250, 0.000050, -0.002220, -0.000280, 1.237550, , 7.600000, 0.368000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.948700, 0.019890, 0.002930, -0.034940, 0.002990, 1.756580, , 0.000000, 721 x 827, 6.450000, 6.950000, 14.000000, 0.000000, 0.010000, 0 x 6336, 0.000000, -0.004660, 0.004380, 0.000890, -0.002220, 0.000000, 1.054080, , 6.600000, 0.319000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.999130, 0.000000, 0.000000, -0.007670, 0.003260, 0.000510, , 0.000000, 1176 x 560, 5.400000, 5.750000, 15.000000, 0.000000, 0.010000, 0 x 6336, 0.000000, -0.005240, 0.006150, 0.000220, -0.002820, 0.000000, 0.881650, , 5.600000, 0.271000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.909160, 0.034110, 0.005290, -0.050300, 0.003070, 1.597920, , 0.000000, 745 x 638, 4.850000, 5.750000, 15.500000, 0.000000, 0.010000, 0 x 6336, 0.000000, -0.006390, 0.007420, 0.000200, -0.002680, -0.000060, 0.798740, , 5.100000, 0.246000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.901620, 0.039570, 0.004840, -0.048750, 0.003010, 1.460660, 0.000000, 5.800000, 724 x 770, 4.450000, 5.150000, 16.000000, 0.000000, 0.010000, 0 x 6336, 0.010000, -0.006720, 0.008950, 0.001060, -0.001980, 0.000000, 0.718620, 0.000000, 4.600000, 0.222000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.976050, 0.023420, 0.001860, -0.008220, 0.003680, 0.786380, , 0.000000, 112 x 48, 3.950000, 4.250000, 16.500000, 0.000000, 0.010000, 0 x 6336, 0.030000, -0.007460, 0.011120, 0.001110, -0.002630, -0.000080, 0.639980, 0.000000, 4.100000, 0.198000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.889300, 0.054540, 0.006070, -0.042010, 0.002750, 1.149740, 0.000000, 4.640000, 540 x 751, 3.500000, 4.050000, 17.000000, 0.000000, 0.010000, 0 x 2535, 0.010000, -0.009030, 0.013990, 0.000770, -0.001880, 0.000000, 0.562260, 0.000000, 3.600000, 0.174000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.911510, 0.061690, 0.004870, -0.027260, 0.003600, 0.863440, , 0.000000, 733 x 739, 2.780000, 3.600000, 17.500000, 0.000000, 0.010000, 0 x 2520, 0.030000, -0.010310, 0.018190, 0.001050, -0.001720, -0.000320, 0.486000, 0.000000, 3.100000, 0.149000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 1.000000, 0.000000, 0.101790, 0.000000, 0.000000, 0.000220, 1.000000, 2.560000, 526 x 144, 2.500000, 2.650000, 18.000000, 0.000000, 0.010000, 0 x 2987, 0.010000, -0.011450, 0.024640, 0.001090, -0.001830, -0.000300, 0.411090, 0.000000, 2.600000, 0.125000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.977190, 0.048400, 0.001420, -0.004380, 0.004170, 0.371890, 1.000000, 2.150000, 9 x 265, 2.040000, 2.140000, 18.500000, 0.000000, 0.010000, 0 x 927, 0.010000, -0.013560, 0.035100, 0.001490, -0.002010, 0.000000, 0.336530, 678.000000, 2.100000, 0.101000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.953960, 0.097450, 0.003400, -0.007700, 0.003340, 0.331290, 9.000000, 1.590000, 10 x 10, 1.580000, 1.620000, 19.000000, 0.010000, 0.020000, 2970 x 1886, 0.020000, -0.039100, 0.088980, 0.002050, -0.004750, -0.000460, 0.315660, 4014.000000, 1.600000, 0.076000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.898720, 0.199470, 0.004970, -0.010900, 0.004120, 0.296440, 186.000000, 1.110000, 136 x 127, 1.120000, 1.130000, 19.500000, 0.040000, 0.050000, 3880 x 6612, 0.040000, -0.103980, 0.200730, 0.005310, -0.010570, -0.000490, 0.300060, 87.000000, 1.100000, 0.052000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.769110, 0.368490, 0.009590, -0.017400, 0.003560, 0.275670, 486.000000, 0.690000, 315 x 49, 0.690000, 0.700000, 20.000000, 0.110000, 0.120000, 5615 x 3562, 0.130000, -0.233010, 0.367380, 0.008670, -0.016090, -0.000530, 0.278380, 1298.000000, 0.600000, 0.028000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.548590, 0.488840, 0.011430, -0.022200, 0.002490, 0.270820, 780.000000, 0.370000, 592 x 266, 0.360000, 0.370000, 20.500000, 0.280000, 0.290000, 2572 x 1543, 0.300000, -0.452510, 0.486760, 0.011940, -0.021030, -0.001970, 0.272470, 1226.000000, 0.100000, 0.003000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.309630, 0.441550, 0.010320, -0.018940, 0.001150, 0.266400, 1536.000000, 0.160000, 3302 x 354, 0.150000, 0.160000, 21.000000, 0.570000, 0.580000, 772 x 96, 0.590000, -0.690750, 0.443310, 0.010640, -0.017880, -0.002390, 0.268890, 936.000000, 0.400000, 0.021000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.150820, 0.274750, 0.006560, -0.013230, 0.000590, 0.283940, 1576.000000, 0.060000, 2254 x 4099, 0.060000, 0.070000, 21.500000, 0.970000, 0.990000, 455 x 309, 0.990000, -0.857900, 0.274740, 0.006700, -0.011230, -0.002870, 0.279060, 1686.000000, 0.900000, 0.045000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.064870, 0.142320, 0.003420, -0.007420, 0.000400, 0.298840, 840.000000, 0.030000, 5800 x 2768, 0.020000, 0.030000, 22.000000, 1.440000, 1.460000, 149 x 216, 1.470000, -0.923180, 0.135910, 0.004150, -0.007010, -0.002530, 0.315690, 828.000000, 1.400000, 0.070000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.038670, 0.081490, 0.002720, -0.005300, -0.000050, 0.341450, 922.000000, 0.010000, 6184 x 6850, 0.010000, 0.020000, 22.500000, 1.920000, 1.950000, 1 x 10, 1.940000, -0.945660, 0.049150, 0.003060, -0.004850, -0.001080, 0.354400, 19.000000, 1.900000, 0.094000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.013630, 0.034760, 0.001370, -0.001810, -0.000410, 0.343550, 1081.000000, 0.010000, 0 x 5164, 0.000000, 0.010000, 23.000000, 2.420000, 2.450000, 10 x 10, 2.380000, -0.941900, 0.032290, 0.003250, -0.005250, -0.001350, 0.437660, 10.000000, 2.400000, 0.118000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.012750, 0.026620, 0.000640, -0.002270, -0.000380, 0.400150, 162.000000, 0.010000, 0 x 6894, 0.000000, 0.010000, 23.500000, 2.890000, 3.050000, 500 x 550, 1.570000, -0.915820, 0.058140, 0.004140, -0.016170, -0.002420, 0.611810, 0.000000, 2.900000, 0.142000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.011250, 0.021250, 0.001220, -0.002040, 0.000330, 0.454510, 24.000000, 0.010000, 0 x 5294, 0.000000, 0.010000, 24.000000, 3.400000, 3.500000, 1 x 204, 1.980000, -0.926750, 0.031700, 0.004250, -0.014330, -0.001440, 0.644950, 0.000000, 3.400000, 0.167000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.010340, 0.017510, 0.000400, -0.002450, -0.000070, 0.506880, 0.000000, 0.010000, 0 x 5232, 0.000000, 0.010000, 24.500000, 3.300000, 4.250000, 244 x 242, 2.540000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.900000, 0.191000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.009300, 0.014830, 0.000690, -0.002740, -0.000460, 0.556830, 0.000000, 0.010000, 0 x 5008, 0.000000, 0.010000, 25.000000, 4.350000, 4.550000, 560 x 552, 3.200000, -0.920380, 0.020020, 0.004100, -0.020220, -0.001760, 0.809240, 0.000000, 4.400000, 0.215000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.008340, 0.012750, 0.001100, -0.002290, -0.000130, 0.605440, 0.000000, 0.010000, 0 x 2985, 0.000000, 0.010000, 25.500000, 4.350000, 5.100000, 234 x 283, 3.700000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 4.900000, 0.240000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.008350, 0.011170, 0.000530, -0.002080, 0.000020, 0.653330, 0.000000, 0.020000, 0 x 3020, 0.000000, 0.010000, 26.000000, 5.000000, 5.550000, 338 x 260, 4.200000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.400000, 0.264000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.007510, 0.009870, 0.000970, -0.002270, 0.000390, 0.699870, 0.000000, 0.010000, 0 x 2981, 0.000000, 0.010000, 26.500000, 5.400000, 6.100000, 337 x 130, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 5.900000, 0.288000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.007360, 0.008840, 0.000180, -0.002610, 0.000110, 0.743790, 0.000000, 0.010000, 0 x 3007, 0.000000, 0.010000, 27.000000, 6.200000, 6.550000, 298 x 326, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 6.400000, 0.313000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.006890, 0.008030, 0.000510, -0.002470, 0.000070, 0.787890, 0.000000, 0.010000, 0 x 2527, 0.000000, 0.010000, 27.500000, 6.350000, 7.100000, 338 x 293, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 6.900000, 0.337000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.006250, 0.007240, 0.000520, -0.002160, -0.000330, 0.829950, 0.000000, 0.010000, 0 x 3033, 0.000000, 0.010000, 28.000000, 7.100000, 7.600000, 393 x 303, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 7.400000, 0.361000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.006310, 0.006710, 0.000660, -0.002110, -0.000230, 0.872270, , 0.000000, 0 x 2535, 0.000000, 0.010000, 28.500000, 7.250000, 8.200000, 317 x 220, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 7.900000, 0.386000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.005930, 0.006120, 0.000160, -0.002800, 0.000120, 0.912240, , 0.000000, 0 x 2535, 0.000000, 0.010000, 29.000000, 8.300000, 9.150000, 303 x 320, 0.000000, -0.831820, 0.027080, 0.006380, -0.084360, -0.003380, 1.941570, , 8.400000, 0.410000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.005300, 0.005750, 0.000020, -0.002070, -0.000270, 0.951950, , 0.000000, 0 x 2535, 0.000000, 0.010000, 29.500000, 8.600000, 9.150000, 16 x 16, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 8.900000, 0.434000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.005260, 0.005300, 0.000640, -0.002620, -0.000360, 0.990460, 0.000000, 0.020000, 0 x 2535, 0.000000, 0.010000, 30.000000, 8.750000, 9.650000, 382 x 350, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 9.400000, 0.458000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.005100, 0.004620, 0.000020, -0.002770, 0.000210, 1.066100, 0.000000, 0.010000, 0 x 2535, 0.000000, 0.010000, 31.000000, 9.750000, 10.650000, 340 x 298, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 10.400000, 0.507000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.005200, 0.004140, 0.000680, -0.002540, -0.000120, 1.137200, 0.000000, 0.010000, 0 x 2535, 0.000000, 0.010000, 32.000000, 10.750000, 11.650000, 330 x 288, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 11.400000, 0.556000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.005120, 0.003690, 0.000590, -0.002330, 0.000380, 1.206860, , 0.000000, 0 x 2535, 0.000000, 0.010000, 33.000000, 11.950000, 12.600000, 280 x 280, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 12.400000, 0.604000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.004610, 0.003350, 0.000460, -0.002220, -0.000480, 1.273030, , 0.000000, 0 x 3033, 0.000000, 0.010000, 34.000000, 12.900000, 13.600000, 338 x 303, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 13.400000, 0.653000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-10, 1676062800, 7.000000, 0.003900, 0.003120, 0.000340, -0.002430, -0.000090, 1.336790, , 0.000000, 0 x 2535, 0.000000, 0.010000, 35.000000, 14.350000, 14.550000, 299 x 322, 0.000000, -0.831980, 0.001980, 0.006080, -0.020470, -0.002520, 2.460870, , 14.400000, 0.702000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.000000, -0.000160, 0.002330, 0.020680, 0.000000, 14.350000, 609 x 86, 15.500000, 15.650000, 5.000000, 0.000000, 0.010000, 0 x 7321, 0.000000, -0.001160, 0.000460, -0.000030, -0.001790, 0.000000, 2.587510, , 15.600000, 0.757000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 0.982050, 0.003540, 0.001820, -0.017510, 0.002560, 2.971860, 0.000000, 14.200000, 806 x 1046, 13.450000, 13.900000, 7.000000, 0.000000, 0.010000, 0 x 7352, 0.000000, -0.001450, 0.000740, -0.000210, -0.001260, 0.000000, 1.990740, , 13.600000, 0.660000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.000000, -0.000730, 0.003320, 0.000730, 0.000000, 13.150000, 416 x 97, 12.500000, 12.650000, 8.000000, 0.000000, 0.010000, 0 x 7097, 0.000000, -0.001650, 0.000940, 0.000150, -0.001850, -0.000320, 1.756030, , 12.600000, 0.611000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 0.999920, 0.000000, 0.000000, -0.001320, 0.003140, 0.000050, 0.000000, 12.150000, 857 x 172, 11.500000, 11.650000, 9.000000, 0.000000, 0.010000, 0 x 7444, 0.000000, -0.002740, 0.001170, 0.000670, -0.001810, -0.000040, 1.548510, , 11.600000, 0.562000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.143410, 0.000000, 0.000000, 0.000960, 0.000000, 11.420000, 977 x 267, 10.500000, 10.650000, 10.000000, 0.000000, 0.010000, 0 x 7532, 0.000000, -0.002830, 0.001490, -0.000130, -0.001120, -0.000100, 1.363460, , 10.600000, 0.514000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.000000, -0.015570, 0.004040, 0.000660, 0.000000, 11.300000, 382 x 182, 10.000000, 10.150000, 10.500000, 0.000000, 0.010000, 0 x 7425, 0.000000, -0.002770, 0.001680, 0.000520, -0.001860, 0.000000, 1.277240, , 10.100000, 0.490000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.162860, 0.000000, 0.000000, 0.000580, 0.000000, 10.750000, 438 x 228, 9.500000, 9.650000, 11.000000, 0.000000, 0.010000, 0 x 9308, 0.010000, -0.003200, 0.001940, -0.000030, -0.001910, -0.000010, 1.195400, 0.000000, 9.600000, 0.465000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.172490, 0.000000, 0.000000, 0.000820, 0.000000, 10.550000, 871 x 208, 9.000000, 9.150000, 11.500000, 0.000000, 0.010000, 0 x 9308, 0.000000, -0.003340, 0.002170, 0.000170, -0.001420, 0.000000, 1.116760, , 9.100000, 0.441000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 0.999810, 0.000000, 0.000000, -0.001530, 0.005230, 0.000160, 0.000000, 9.850000, 872 x 208, 8.500000, 8.650000, 12.000000, 0.000000, 0.010000, 0 x 3033, 0.010000, -0.003080, 0.002460, 0.000920, -0.001390, -0.000450, 1.040860, 0.000000, 8.600000, 0.417000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.191310, 0.000000, 0.000000, , , 0.000000, 520 x 22, 7.650000, 8.150000, 12.500000, 0.000000, 0.010000, 0 x 3035, 0.040000, -0.003850, 0.002890, 0.000430, -0.001210, 0.000000, 0.968290, 0.000000, 8.100000, 0.392000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.000000, -0.001270, 0.005020, 0.000770, 0.000000, 8.550000, 532 x 147, 7.500000, 7.650000, 13.000000, 0.000000, 0.010000, 0 x 3035, 0.010000, -0.003630, 0.003290, 0.000690, -0.001680, -0.000210, 0.898400, 0.000000, 7.600000, 0.368000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 0.999530, 0.000000, 0.000000, -0.020990, 0.005120, 0.000750, 0.000000, 5.950000, 221 x 26, 7.000000, 7.150000, 13.500000, 0.000000, 0.010000, 0 x 3033, 0.030000, -0.004930, 0.003760, 0.000760, -0.001680, 0.000000, 0.831130, 0.000000, 7.100000, 0.344000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.000000, -0.021550, 0.005220, 0.000160, 0.000000, 7.600000, 756 x 468, 6.500000, 6.650000, 14.000000, 0.000000, 0.010000, 0 x 3033, 0.010000, -0.004690, 0.004450, 0.000450, -0.001060, 0.000000, 0.765320, 0.000000, 6.600000, 0.319000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.230020, 0.000000, 0.000000, 0.000470, 0.000000, 5.000000, 712 x 442, 6.000000, 6.150000, 14.500000, 0.000000, 0.010000, 0 x 3035, 0.010000, -0.005580, 0.005210, 0.000940, -0.001250, -0.000190, 0.702710, 0.000000, 6.100000, 0.295000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 0.999970, 0.000000, 0.000000, -0.001750, 0.006140, 0.000360, 0.000000, 6.700000, 1100 x 193, 5.500000, 5.650000, 15.000000, 0.000000, 0.010000, 0 x 3035, 0.010000, -0.006060, 0.006100, 0.000900, -0.001440, 0.000000, 0.640690, 0.000000, 5.600000, 0.271000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 0.999600, 0.000000, 0.000000, -0.025270, 0.006400, 0.000130, 0.000000, 6.550000, 684 x 136, 5.000000, 5.150000, 15.500000, 0.000000, 0.010000, 0 x 3033, 0.010000, -0.006040, 0.007330, 0.000300, -0.001150, -0.000350, 0.580820, 2.000000, 5.100000, 0.246000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 0.999710, 0.000000, 0.000000, -0.025420, 0.006440, 0.000280, 0.000000, 5.950000, 748 x 353, 4.500000, 4.650000, 16.000000, 0.000000, 0.010000, 0 x 3028, 0.010000, -0.006400, 0.008890, 0.000890, -0.000790, 0.000000, 0.521920, 0.000000, 4.600000, 0.222000
1675458000, 2023-02-03 16:00, 2023-02-03, 16.000000, 20.570000, 2023-02-17, 1676667600, 14.000000, 1.000000, 0.000000, 0.267960, 0.000000, 0.000000, 0.000820, 0.000000, 5.430000, 851 x 260, 4.000000, 4.150000, 16.500000, 0.000000, 0.010000, 0 x 3028, 0.010000, -0.007370, 0.010960, 0.000790, -0.001240, 0.000000, 0.464940, 0.000000, 4.100000, 0.198000
