[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.016680, 0.044920, -0.000280, -0.004130, 0.000000, 2.820160, 0.000000, 0.010000, 0 x 8, 0.000000, 0.010000, 6.500000, 2.710000, 2.760000, 7 x 15, 2.770000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 2.000000, 2.800000, 0.733000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.015130, 0.037460, 0.000280, -0.004100, 0.000000, 3.133310, 16.000000, 0.010000, 0 x 103, 0.000000, 0.010000, 7.000000, 3.200000, 3.300000, 24 x 15, 3.280000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000320, 20.000000, 3.200000, 0.867000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.024310, 0.046920, -0.000100, -0.008030, -0.000160, 3.754790, 0.000000, 0.010000, 0 x 85, 0.000000, 0.020000, 7.500000, 3.700000, 3.750000, 11 x 17, 3.750000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 3.800000, 1.000000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.013530, 0.028400, 0.000060, -0.004840, 0.000000, 3.682200, 5.000000, 0.010000, 0 x 6, 0.000000, 0.010000, 8.000000, 4.200000, 4.250000, 12 x 9, 4.240000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 2.000000, 4.200000, 1.133000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.021720, 0.037490, 0.000250, -0.008150, 0.000430, 4.295090, 0.000000, 0.010000, 0 x 297, 0.000000, 0.020000, 8.500000, 4.700000, 4.750000, 11 x 9, 4.350000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 4.800000, 1.267000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.011860, 0.023180, -0.000170, -0.004020, 0.000000, 4.153050, 1.000000, 0.010000, 0 x 484, 0.000000, 0.010000, 9.000000, 5.200000, 5.250000, 17 x 16, 4.800000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.200000, 1.400000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.011250, 0.021260, 0.000410, -0.004270, 0.000000, 4.365360, 0.000000, 0.010000, 0 x 2220, 0.000000, 0.010000, 9.500000, 5.700000, 5.800000, 17 x 61, 4.250000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000160, 0.000000, 5.800000, 1.533000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.011590, 0.019700, -0.000350, -0.004580, 0.000000, 4.565320, 0.000000, 0.010000, 0 x 58, 0.000000, 0.010000, 10.000000, 6.200000, 6.250000, 17 x 18, 6.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 6.200000, 1.667000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.010530, 0.018370, 0.000370, -0.004530, 0.000000, 4.753410, 0.000000, 0.020000, 0 x 55, 0.000000, 0.010000, 10.500000, 6.700000, 6.750000, 11 x 9, 4.750000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 6.800000, 1.800000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.010350, 0.017320, -0.000220, -0.004160, 0.000000, 4.931450, 0.000000, 0.010000, 0 x 123, 0.000000, 0.010000, 11.000000, 7.200000, 7.250000, 11 x 9, 5.200000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 7.200000, 1.933000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.017820, 0.024520, 0.000360, -0.008790, 0.000000, 5.539740, 0.000000, 0.110000, 0 x 134, 0.000000, 0.020000, 11.500000, 7.700000, 7.750000, 17 x 16, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 7.800000, 2.067000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.010230, 0.015490, -0.000230, -0.004810, 0.000000, 5.259790, 0.000000, 0.010000, 0 x 0, 0.000000, 0.010000, 12.000000, 8.200000, 8.250000, 15 x 9, 7.530000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 8.200000, 2.200000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.017140, 0.021350, 0.000260, -0.009220, 0.000000, 6.024970, 0.000000, 0.010000, 0 x 83, 0.000000, 0.020000, 13.000000, 9.200000, 9.250000, 17 x 18, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 9.200000, 2.467000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-21, 1682107200, 2.000000, 0.009570, 0.013010, 0.000360, -0.004600, 0.000000, 5.830660, 0.000000, 0.010000, 0 x 142, 0.000000, 0.010000, 14.000000, 10.200000, 10.250000, 11 x 18, 10.260000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 10.200000, 2.733000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.989100, 0.006340, 0.000090, -0.005610, 0.000050, 7.178260, 0.000000, 3.350000, 18 x 18, 3.250000, 3.300000, 0.500000, 0.000000, 0.020000, 0 x 125, 0.000000, -0.005620, 0.004480, 0.000190, -0.002620, 0.000000, 6.123830, , 3.200000, 0.867000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.977810, 0.016840, 0.000250, -0.008180, 0.000310, 5.041100, 0.000000, 4.320000, 19 x 53, 2.750000, 2.820000, 1.000000, 0.000000, 0.010000, 0 x 767, 0.000000, -0.005680, 0.007380, -0.000050, -0.001500, -0.000400, 3.637830, , 2.800000, 0.733000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.975530, 0.028400, 0.000140, -0.005440, 0.000070, 3.314190, , 0.000000, 16 x 22, 2.250000, 2.300000, 1.500000, 0.000000, 0.010000, 0 x 571, 0.000000, -0.008640, 0.014400, -0.000060, -0.001790, -0.000290, 2.574580, , 2.200000, 0.600000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.965760, 0.052420, 0.000520, -0.005230, 0.000750, 2.373290, 7.000000, 1.710000, 22 x 16, 1.750000, 1.800000, 2.000000, 0.000000, 0.010000, 0 x 488, 0.000000, -0.012090, 0.027510, 0.000570, -0.002050, -0.000340, 1.824440, , 1.800000, 0.467000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.977810, 0.065470, 0.000330, -0.002230, 0.000680, 1.305050, 8.000000, 1.240000, 55 x 16, 1.220000, 1.300000, 2.500000, 0.000000, 0.040000, 0 x 80, 0.010000, -0.044690, 0.097490, 0.000340, -0.004180, 0.000000, 1.594030, 0.000000, 1.200000, 0.333000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.939180, 0.210730, 0.001090, -0.003680, 0.000870, 0.935340, 711.000000, 0.770000, 31 x 1, 0.750000, 0.790000, 3.000000, 0.010000, 0.020000, 25 x 133, 0.020000, -0.058260, 0.207080, 0.000630, -0.003520, -0.000030, 0.922260, 1080.000000, 0.800000, 0.200000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.711900, 0.630210, 0.001740, -0.009690, 0.000900, 0.884520, 2515.000000, 0.360000, 211 x 121, 0.350000, 0.370000, 3.500000, 0.080000, 0.100000, 397 x 324, 0.090000, -0.275570, 0.673640, 0.002440, -0.008750, 0.000000, 0.810580, 2306.000000, 0.200000, 0.067000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.405330, 0.547480, 0.002600, -0.014360, 0.000240, 1.156380, 3472.000000, 0.190000, 10 x 241, 0.180000, 0.190000, 4.000000, 0.400000, 0.420000, 236 x 234, 0.450000, -0.608070, 0.583590, 0.002120, -0.012550, -0.001020, 1.073020, 502.000000, 0.200000, 0.067000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.240060, 0.374440, 0.001520, -0.013560, -0.000140, 1.355070, 1268.000000, 0.090000, 75 x 354, 0.100000, 0.110000, 4.500000, 0.830000, 0.840000, 158 x 15, 0.850000, -0.771870, 0.360380, 0.001900, -0.011740, -0.000810, 1.282150, 50.000000, 0.800000, 0.200000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.150880, 0.251940, 0.001620, -0.011350, 0.000610, 1.515270, 308.000000, 0.060000, 28 x 195, 0.060000, 0.070000, 5.000000, 1.280000, 1.300000, 109 x 46, 1.340000, -0.851290, 0.185980, 0.000980, -0.009420, -0.000380, 1.416030, 46.000000, 1.200000, 0.333000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.103240, 0.175760, 0.001330, -0.008840, -0.000280, 1.671890, 202.000000, 0.040000, 142 x 883, 0.040000, 0.050000, 5.500000, 1.760000, 1.790000, 5 x 99, 1.810000, -0.858550, 0.089000, 0.001310, -0.009640, -0.000840, 1.682630, 10.000000, 1.800000, 0.467000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.061860, 0.116320, 0.000670, -0.006180, -0.000350, 1.708100, 40.000000, 0.020000, 1476 x 655, 0.020000, 0.030000, 6.000000, 2.230000, 2.270000, 16 x 19, 2.280000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000020, 3.000000, 2.200000, 0.600000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.055780, 0.095710, 0.000780, -0.006610, -0.000080, 1.925130, 316.000000, 0.020000, 74 x 519, 0.020000, 0.030000, 6.500000, 2.730000, 2.770000, 1 x 19, 2.750000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000490, 6.000000, 2.800000, 0.733000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.052030, 0.082410, 0.000530, -0.007080, -0.000250, 2.126630, 65.000000, 0.030000, 27 x 388, 0.020000, 0.030000, 7.000000, 3.200000, 3.300000, 31 x 13, 3.200000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000200, 0.000000, 3.200000, 0.867000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.040810, 0.065310, 0.000080, -0.005640, -0.000110, 2.211910, 91.000000, 0.020000, 209 x 560, 0.010000, 0.030000, 7.500000, 3.700000, 3.800000, 23 x 130, 3.750000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000340, 1.000000, 3.800000, 1.000000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.038930, 0.058530, 0.000160, -0.005690, -0.000350, 2.374370, 126.000000, 0.020000, 226 x 470, 0.010000, 0.030000, 8.000000, 4.200000, 4.300000, 19 x 140, 4.290000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000470, 0.000000, 4.200000, 1.133000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.030450, 0.046220, 0.000600, -0.004450, -0.000190, 2.411240, 0.000000, 0.020000, 0 x 394, 0.000000, 0.030000, 8.500000, 4.700000, 4.800000, 17 x 48, 4.090000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000010, 0.000000, 4.800000, 1.267000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.036250, 0.048710, 0.000950, -0.006370, 0.000240, 2.659080, 10.000000, 0.010000, 209 x 434, 0.010000, 0.030000, 9.000000, 5.200000, 5.300000, 20 x 77, 4.880000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000120, 0.000000, 5.200000, 1.400000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.028260, 0.039310, 0.000650, -0.004560, 0.000000, 2.671370, 0.000000, 0.020000, 0 x 389, 0.000000, 0.030000, 9.500000, 5.700000, 5.750000, 20 x 1, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 5.800000, 1.533000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.027000, 0.036890, 0.000340, -0.005320, 0.000140, 2.793300, 1.000000, 0.010000, 0 x 408, 0.000000, 0.030000, 10.000000, 6.200000, 6.250000, 20 x 5, 6.200000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 6.200000, 1.667000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.025250, 0.032260, 0.000520, -0.004600, 0.000070, 2.994290, 30.000000, 0.010000, 195 x 1, 0.010000, 0.020000, 11.000000, 7.200000, 7.300000, 20 x 59, 6.120000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000340, 0.000000, 7.200000, 1.933000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.017430, 0.023320, 0.000030, -0.003200, 0.000240, 3.022380, 0.000000, 0.010000, 0 x 3, 0.000000, 0.020000, 12.000000, 8.200000, 8.250000, 17 x 16, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 8.200000, 2.200000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.023690, 0.027170, 0.000530, -0.005660, -0.000090, 3.373070, 0.000000, 0.030000, 0 x 484, 0.000000, 0.030000, 13.000000, 9.200000, 9.250000, 17 x 16, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 9.200000, 2.467000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-04-28, 1682712000, 9.000000, 0.016940, 0.020130, 0.000700, -0.004200, -0.000030, 3.353880, 157.000000, 0.010000, 0 x 55, 0.000000, 0.020000, 14.000000, 10.200000, 10.250000, 20 x 16, 8.770000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 10.200000, 2.733000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 16 x 5, 3.250000, 3.300000, 0.500000, 0.000000, 0.020000, 0 x 116, 0.000000, -0.005600, 0.004520, -0.000200, -0.001570, 0.000000, 4.668420, , 3.200000, 0.867000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.845420, 0.001740, 0.000870, -0.013990, 0.050520, 6.975560, 0.000000, 3.960000, 50 x 10, 2.720000, 2.850000, 1.000000, 0.000000, 0.010000, 0 x 767, 0.000000, -0.006260, 0.007440, 0.000230, -0.001530, -0.000340, 2.772640, , 2.800000, 0.733000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.861070, 0.006270, 0.001040, -0.010610, 0.043390, 3.807040, , 0.000000, 22 x 11, 2.250000, 2.300000, 1.500000, 0.000000, 0.010000, 0 x 575, 0.000000, -0.008050, 0.014460, 0.000370, -0.000960, -0.000270, 1.961330, , 2.200000, 0.600000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.886210, 0.014800, 0.000620, -0.006450, 0.032510, 2.220320, 0.000000, 2.100000, 17 x 11, 1.740000, 1.790000, 2.000000, 0.000000, 0.010000, 0 x 377, 0.010000, -0.012110, 0.027620, 0.000000, -0.001030, 0.000000, 1.388640, 0.000000, 1.800000, 0.467000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.894890, 0.067370, 0.000760, -0.005170, 0.019370, 1.474740, 2.000000, 1.230000, 1 x 28, 1.260000, 1.300000, 2.500000, 0.000000, 0.010000, 0 x 1079, 0.010000, -0.017040, 0.056360, 0.000010, -0.001070, 0.000000, 0.940500, 0.000000, 1.200000, 0.333000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.869750, 0.220480, 0.001900, -0.004570, 0.007310, 0.964600, 32.000000, 0.760000, 17 x 18, 0.770000, 0.820000, 3.000000, 0.010000, 0.020000, 850 x 39, 0.010000, -0.058520, 0.208490, 0.000850, -0.002370, -0.000130, 0.700260, 255.000000, 0.800000, 0.200000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.666100, 0.460230, 0.003120, -0.008240, 0.002070, 0.970630, 237.000000, 0.440000, 8 x 45, 0.430000, 0.450000, 3.500000, 0.150000, 0.180000, 335 x 61, 0.180000, -0.321660, 0.506230, 0.002750, -0.008130, -0.000210, 0.881730, 495.000000, 0.200000, 0.067000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.450600, 0.406900, 0.002760, -0.011410, 0.001090, 1.207850, 727.000000, 0.290000, 8 x 285, 0.280000, 0.290000, 4.000000, 0.500000, 0.520000, 163 x 190, 0.520000, -0.555820, 0.430800, 0.002950, -0.010300, -0.001880, 1.130830, 73.000000, 0.200000, 0.067000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.313430, 0.325440, 0.002720, -0.011840, 0.000320, 1.354890, 1132.000000, 0.200000, 102 x 158, 0.180000, 0.200000, 4.500000, 0.910000, 0.930000, 101 x 85, 0.960000, -0.692720, 0.321750, 0.002630, -0.010860, -0.005990, 1.294800, 166.000000, 0.800000, 0.200000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.226250, 0.252750, 0.002040, -0.011140, 0.000190, 1.482430, 125.000000, 0.130000, 208 x 25, 0.130000, 0.140000, 5.000000, 1.350000, 1.380000, 9 x 30, 1.330000, -0.770580, 0.224070, 0.002260, -0.009620, -0.013990, 1.430200, 0.000000, 1.200000, 0.333000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.174400, 0.198300, 0.001850, -0.010430, 0.000520, 1.616380, 83.000000, 0.110000, 215 x 7, 0.100000, 0.110000, 5.500000, 1.800000, 1.850000, 2 x 23, 1.850000, -0.812170, 0.143080, 0.001710, -0.008640, -0.026960, 1.546820, 0.000000, 1.800000, 0.467000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.139890, 0.159530, 0.002170, -0.009410, 0.000170, 1.735020, 42.000000, 0.090000, 139 x 114, 0.080000, 0.090000, 6.000000, 2.290000, 2.330000, 18 x 30, 2.010000, -0.813190, 0.091130, 0.002210, -0.009370, -0.041460, 1.756380, 0.000000, 2.200000, 0.600000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.114190, 0.130960, 0.001650, -0.007900, 0.000190, 1.837000, 0.000000, 0.060000, 170 x 447, 0.060000, 0.080000, 6.500000, 2.770000, 2.810000, 18 x 22, 2.410000, -0.808510, 0.052150, 0.002110, -0.010300, -0.057090, 1.936480, 0.000000, 2.800000, 0.733000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.091000, 0.107310, 0.001400, -0.006830, -0.000050, 1.897590, 8.000000, 0.060000, 222 x 1, 0.050000, 0.060000, 7.000000, 3.250000, 3.300000, 37 x 5, 3.230000, -0.794140, 0.027810, 0.001300, -0.010970, -0.073590, 2.144820, 0.000000, 3.200000, 0.867000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.080440, 0.092790, 0.001170, -0.006830, 0.000100, 2.005220, 9.000000, 0.050000, 284 x 814, 0.040000, 0.060000, 7.500000, 3.750000, 3.800000, 4 x 11, 3.700000, -0.768260, 0.020860, 0.001420, -0.013850, -0.085840, 2.444900, 0.000000, 3.800000, 1.000000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.059550, 0.073630, 0.001350, -0.005340, 0.000210, 1.996130, 200.000000, 0.040000, 59 x 2, 0.030000, 0.040000, 8.000000, 4.200000, 4.300000, 49 x 9, 4.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000490, 0.000000, 4.200000, 1.133000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.062900, 0.070870, 0.000630, -0.006430, -0.000370, 2.168360, 0.000000, 0.040000, 114 x 365, 0.030000, 0.050000, 8.500000, 4.700000, 4.800000, 16 x 9, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000050, , 4.800000, 1.267000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.048680, 0.058130, 0.001020, -0.004570, 0.000330, 2.167310, 0.000000, 0.020000, 243 x 316, 0.020000, 0.040000, 9.000000, 5.200000, 5.350000, 21 x 22, 4.910000, -0.685040, 0.010680, 0.002220, -0.020630, -0.121200, 3.353090, 0.000000, 5.200000, 1.400000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.047020, 0.054050, 0.000540, -0.004780, -0.000350, 2.269450, 0.000000, 0.030000, 112 x 433, 0.020000, 0.040000, 9.500000, 5.700000, 5.800000, 15 x 10, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000220, , 5.800000, 1.533000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.046130, 0.050640, 0.000270, -0.005470, 0.000160, 2.363490, 0.000000, 0.040000, 197 x 502, 0.020000, 0.040000, 10.000000, 6.200000, 6.350000, 19 x 15, 0.000000, -0.630600, 0.007530, 0.002520, -0.025080, -0.145060, 3.962310, , 6.200000, 1.667000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.038520, 0.043920, 0.000370, -0.004120, 0.000540, 2.382010, 0.000000, 0.030000, 37 x 494, 0.010000, 0.040000, 10.500000, 6.700000, 6.850000, 12 x 13, 0.000000, -0.603360, 0.006510, 0.001930, -0.025290, -0.156400, 4.268260, , 6.800000, 1.800000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.038220, 0.041580, 0.000900, -0.004440, 0.000470, 2.466640, 0.000000, 0.080000, 36 x 175, 0.020000, 0.030000, 11.000000, 7.200000, 7.350000, 21 x 10, 0.000000, -0.576860, 0.005700, 0.002180, -0.025040, -0.166650, 4.574340, , 7.200000, 1.933000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-05, 1683316800, 16.000000, 0.030010, 0.033720, 0.000790, -0.003660, 0.000420, 2.532260, 0.000000, 0.020000, 501 x 292, 0.010000, 0.030000, 12.000000, 8.200000, 8.300000, 20 x 8, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000120, , 8.200000, 2.200000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-12, 1683921600, 23.000000, 1.000000, 0.000000, 0.000000, -0.000310, 0.000100, 0.000070, , 0.000000, 51 x 1, 3.200000, 3.300000, 0.500000, 0.000000, 0.020000, 0 x 53, 0.000000, -0.006080, 0.004460, 0.000170, -0.001430, 0.000000, 3.925410, , 3.200000, 0.867000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-12, 1683921600, 23.000000, 0.977190, 0.017120, 0.000570, -0.003450, 0.000420, 3.285780, 0.000000, 2.740000, 54 x 20, 2.720000, 2.860000, 1.000000, 0.000000, 0.010000, 0 x 767, 0.000000, -0.005980, 0.007410, -0.000160, -0.000510, -0.000420, 2.333250, , 2.800000, 0.733000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-12, 1683921600, 23.000000, 0.970930, 0.031110, 0.000520, -0.003560, 0.000610, 2.251450, , 0.000000, 51 x 5, 2.220000, 2.350000, 1.500000, 0.000000, 0.010000, 0 x 575, 0.000000, -0.007970, 0.014330, 0.000590, -0.000770, 0.000000, 1.651840, , 2.200000, 0.600000
1681934400, 2023-04-19 16:00, 2023-04-19, 16.000000, 3.750000, 2023-05-12, 1683921600, 23.000000, 0.956070, 0.058650, 0.000650, -0.003700, 0.001040, 1.656230, 0.000000, 1.780000, 54 x 10, 1.720000, 1.860000, 2.000000, 0.000000, 0.020000, 0 x 42, 0.000000, -0.019230, 0.037960, 0.000590, -0.000940, 0.000000, 1.306660, , 1.800000, 0.467000
