[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-20, 1674248400, 2.000000, 0.008890, 0.005540, 0.000540, -0.010010, 0.000000, 8.762040, 0.000000, 0.010000, 0 x 188, 0.000000, 0.020000, 46.000000, 40.200000, 40.350000, 60 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 40.300000, 7.014000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-20, 1674248400, 2.000000, 0.008890, 0.005370, 0.000570, -0.009420, 0.000000, 8.826890, 0.000000, 0.030000, 0 x 195, 0.000000, 0.020000, 47.000000, 41.200000, 41.350000, 60 x 60, 39.400000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 41.300000, 7.188000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-20, 1674248400, 2.000000, 0.009040, 0.005290, 0.000490, -0.009990, 0.000000, 8.879780, 0.000000, 0.020000, 0 x 62, 0.000000, 0.020000, 48.000000, 42.200000, 42.350000, 60 x 60, 40.550000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 42.300000, 7.362000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-20, 1674248400, 2.000000, 0.008240, 0.005210, 0.000260, -0.009790, 0.000000, 8.950120, 0.000000, 0.030000, 0 x 64, 0.000000, 0.020000, 49.000000, 43.200000, 43.350000, 60 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 43.300000, 7.537000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-20, 1674248400, 2.000000, 0.005120, 0.003270, 0.000200, -0.005210, 0.000000, 8.444800, 0.000000, 0.010000, 0 x 15, 0.000000, 0.010000, 50.000000, 44.200000, 44.350000, 60 x 60, 43.380000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 44.300000, 7.711000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-20, 1674248400, 2.000000, 0.008080, 0.004930, -0.000240, -0.010050, 0.000000, 9.353330, 0.000000, 0.010000, 0 x 266, 0.000000, 0.020000, 55.000000, 49.200000, 49.350000, 60 x 60, 47.450000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 49.300000, 8.582000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-20, 1674248400, 2.000000, 0.004380, 0.002870, 0.000200, -0.005250, 0.000000, 9.026750, 0.000000, 0.010000, 0 x 41, 0.000000, 0.010000, 60.000000, 52.350000, 56.200000, 1 x 1, 50.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 54.300000, 9.453000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-20, 1674248400, 2.000000, 0.007630, 0.004390, -0.000220, -0.009640, 0.000000, 9.885050, 0.000000, 0.010000, 0 x 367, 0.000000, 0.020000, 65.000000, 57.350000, 61.200000, 1 x 1, 57.250000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 59.300000, 10.324000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-20, 1674248400, 2.000000, 0.004550, 0.002630, -0.000330, -0.004490, 0.000000, 9.511560, 0.000000, 0.010000, 0 x 5, 0.000000, 0.010000, 70.000000, 62.350000, 66.200000, 1 x 1, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 64.300000, 11.195000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-20, 1674248400, 2.000000, 0.003890, 0.002550, 0.000010, -0.005000, 0.000000, 9.726210, 285.000000, 0.010000, 0 x 239, 0.000000, 0.010000, 75.000000, 69.150000, 69.500000, 1 x 1, 69.250000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 9.000000, 69.300000, 12.066000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 4.390000, 41 x 41, 4.700000, 4.750000, 1.000000, 0.000000, 0.010000, 0 x 43, 0.000000, -0.003040, 0.002190, -0.000400, -0.001640, 0.000000, 4.503990, , 4.700000, 0.826000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 70 x 42, 3.650000, 3.750000, 2.000000, 0.000000, 0.020000, 0 x 65, 0.010000, -0.008610, 0.008590, -0.000190, -0.003220, 0.000000, 3.026570, 0.000000, 3.700000, 0.652000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 5.000000, 2.680000, 61 x 46, 2.690000, 2.760000, 3.000000, 0.000000, 0.010000, 0 x 5551, 0.000000, -0.008410, 0.013970, -0.000050, -0.001640, 0.000000, 1.746900, , 2.700000, 0.477000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 3.000000, 2.170000, 44 x 41, 2.200000, 2.250000, 3.500000, 0.000000, 0.010000, 0 x 4331, 0.010000, -0.010840, 0.022120, 0.000330, -0.002090, 0.000000, 1.362060, 0.000000, 2.200000, 0.390000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.928520, 0.050660, 0.001420, -0.005040, 0.000620, 1.494110, 141.000000, 1.670000, 42 x 47, 1.710000, 1.760000, 4.000000, 0.000000, 0.010000, 0 x 1222, 0.000000, -0.014510, 0.037220, 0.000790, -0.001500, -0.000410, 1.024430, , 1.700000, 0.303000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.943220, 0.118230, 0.001140, -0.003430, 0.000460, 1.009250, 72.000000, 1.200000, 48 x 41, 1.210000, 1.260000, 4.500000, 0.010000, 0.020000, 232 x 236, 0.020000, -0.042610, 0.110810, 0.001260, -0.003750, -0.000100, 0.874500, 2383.000000, 1.200000, 0.216000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.831160, 0.312630, 0.002500, -0.008960, 0.000840, 0.942020, 1280.000000, 0.790000, 94 x 94, 0.780000, 0.800000, 5.000000, 0.060000, 0.070000, 500 x 177, 0.060000, -0.151010, 0.301770, 0.002270, -0.009560, -0.000720, 0.829380, 983.000000, 0.700000, 0.129000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.620130, 0.448990, 0.003130, -0.015160, 0.000480, 0.929840, 5392.000000, 0.440000, 259 x 100, 0.440000, 0.450000, 5.500000, 0.210000, 0.220000, 336 x 250, 0.220000, -0.371530, 0.485280, 0.003970, -0.017020, -0.000890, 0.827860, 3249.000000, 0.200000, 0.042000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.402780, 0.417270, 0.003620, -0.017410, 0.000130, 0.996950, 3297.000000, 0.250000, 257 x 102, 0.240000, 0.250000, 6.000000, 0.520000, 0.530000, 151 x 67, 0.520000, -0.603560, 0.442320, 0.003210, -0.019580, -0.001420, 0.921390, 1353.000000, 0.300000, 0.045000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.256160, 0.313450, 0.003150, -0.016670, 0.000070, 1.098700, 1398.000000, 0.140000, 405 x 144, 0.140000, 0.150000, 6.500000, 0.920000, 0.930000, 5 x 46, 0.950000, -0.760500, 0.323130, 0.003000, -0.017770, -0.001030, 1.005760, 29.000000, 0.800000, 0.132000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.170860, 0.223620, 0.002520, -0.013650, -0.000180, 1.212550, 693.000000, 0.100000, 420 x 120, 0.090000, 0.100000, 7.000000, 1.360000, 1.380000, 5 x 81, 1.400000, -0.857000, 0.216540, 0.002240, -0.014660, -0.002150, 1.069850, 19.000000, 1.300000, 0.220000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.118320, 0.160920, 0.002210, -0.012160, -0.000110, 1.314060, 212.000000, 0.060000, 431 x 157, 0.060000, 0.070000, 7.500000, 1.820000, 1.900000, 7 x 50, 1.890000, -0.887280, 0.154950, 0.001250, -0.013680, -0.002180, 1.250620, 14.000000, 1.800000, 0.307000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.094270, 0.123130, 0.001370, -0.010710, 0.000400, 1.460420, 65.000000, 0.050000, 334 x 189, 0.050000, 0.060000, 8.000000, 2.310000, 2.340000, 1 x 54, 2.330000, -0.945520, 0.088020, 0.000950, -0.008640, -0.002040, 1.176120, 12.000000, 2.300000, 0.394000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.075180, 0.096320, 0.000890, -0.009550, 0.000370, 1.572680, 1936.000000, 0.040000, 262 x 247, 0.040000, 0.050000, 8.500000, 2.790000, 2.840000, 54 x 54, 2.860000, -0.966460, 0.053500, 0.000580, -0.006400, -0.001840, 1.205860, 14.000000, 2.800000, 0.481000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.058520, 0.075450, 0.000950, -0.008940, -0.000320, 1.652440, 167.000000, 0.040000, 204 x 129, 0.030000, 0.040000, 9.000000, 3.250000, 3.350000, 72 x 52, 3.350000, -1.000000, 0.000000, 0.341240, 0.000000, 0.000000, 0.000790, 1.000000, 3.300000, 0.568000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.055010, 0.065670, 0.000900, -0.009150, 0.000560, 1.798800, 115.000000, 0.030000, 140 x 249, 0.030000, 0.040000, 9.500000, 3.750000, 3.850000, 70 x 56, 2.890000, -1.000000, 0.000000, 0.335220, 0.000000, 0.000000, 0.000620, 0.000000, 3.800000, 0.655000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.051830, 0.058420, 0.001130, -0.009560, 0.000260, 1.936040, 138.000000, 0.040000, 197 x 270, 0.030000, 0.040000, 10.000000, 4.250000, 4.350000, 68 x 56, 4.350000, -1.000000, 0.000000, 0.329110, 0.000000, 0.000000, 0.000850, 2.000000, 4.300000, 0.742000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.038270, 0.045610, 0.000550, -0.007020, -0.000060, 1.947160, 84.000000, 0.030000, 215 x 82, 0.020000, 0.030000, 10.500000, 4.750000, 4.850000, 61 x 46, 5.010000, -1.000000, 0.000000, 0.322830, 0.000000, 0.000000, 0.000420, 0.000000, 4.800000, 0.829000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.036080, 0.041490, 0.001050, -0.007710, -0.000380, 2.062360, 102.000000, 0.030000, 81 x 164, 0.020000, 0.030000, 11.000000, 5.250000, 5.400000, 45 x 56, 5.370000, -0.957410, 0.040190, 0.000750, -0.010450, -0.002390, 2.041680, 1.000000, 5.300000, 0.916000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.035160, 0.038110, 0.000280, -0.006900, -0.000160, 2.172160, 0.000000, 0.030000, 209 x 209, 0.020000, 0.030000, 11.500000, 5.750000, 5.900000, 46 x 55, 0.000000, -0.957930, 0.037340, 0.000820, -0.010250, -0.002690, 2.157480, , 5.800000, 1.003000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.033650, 0.035530, 0.000300, -0.007460, -0.000450, 2.278220, 2.000000, 0.020000, 204 x 204, 0.020000, 0.030000, 12.000000, 6.250000, 6.350000, 46 x 41, 6.690000, -0.991740, 0.000000, 0.000000, -0.003210, -0.003290, 0.119690, 0.000000, 6.300000, 1.091000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.032320, 0.032950, 0.000420, -0.007870, 0.000150, 2.372940, 0.000000, 0.060000, 55 x 107, 0.020000, 0.030000, 12.500000, 6.750000, 6.900000, 48 x 55, 7.000000, -0.958840, 0.033300, 0.001090, -0.011160, -0.002950, 2.380410, 0.000000, 6.800000, 1.178000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.032100, 0.030960, 0.000380, -0.007300, -0.000020, 2.466220, 6.000000, 0.020000, 128 x 110, 0.020000, 0.030000, 13.000000, 7.250000, 7.400000, 67 x 55, 7.350000, -0.958930, 0.031590, 0.000330, -0.010670, -0.003230, 2.481700, 2.000000, 7.300000, 1.265000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.029910, 0.027660, 0.000300, -0.007510, 0.000110, 2.638380, 0.000000, 0.030000, 116 x 122, 0.020000, 0.030000, 14.000000, 8.250000, 8.400000, 66 x 55, 0.000000, -0.959790, 0.028940, 0.000700, -0.010970, -0.003350, 2.673780, , 8.300000, 1.439000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-01-27, 1674853200, 9.000000, 0.029500, 0.025290, 0.000130, -0.008180, 0.000280, 2.802260, 7.000000, 0.020000, 85 x 113, 0.020000, 0.030000, 15.000000, 9.250000, 9.350000, 45 x 44, 0.000000, -0.986660, 0.008050, 0.000280, -0.004320, -0.004200, 2.199260, , 9.300000, 1.613000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 3.390000, 41 x 1, 3.700000, 3.750000, 2.000000, 0.000000, 0.020000, 0 x 92, 0.000000, -0.009320, 0.008520, -0.000050, -0.001670, -0.000150, 2.316030, , 3.700000, 0.652000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 46 x 43, 2.700000, 2.750000, 3.000000, 0.000000, 0.010000, 0 x 3331, 0.000000, -0.008620, 0.013800, -0.000080, -0.001380, 0.000000, 1.339550, , 2.700000, 0.477000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 46 x 5, 2.200000, 2.240000, 3.500000, 0.000000, 0.010000, 0 x 3606, 0.000000, -0.010990, 0.021870, 0.000770, -0.001380, -0.000320, 1.046770, , 2.200000, 0.390000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.921510, 0.029200, 0.001170, -0.004380, 0.000750, 1.093090, 6.000000, 1.700000, 43 x 12, 1.700000, 1.770000, 4.000000, 0.000000, 0.020000, 0 x 1231, 0.020000, -0.023920, 0.051640, 0.001130, -0.001860, -0.000010, 0.885670, 0.000000, 1.700000, 0.303000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.915020, 0.106650, 0.001300, -0.003180, 0.000280, 0.824130, 14.000000, 1.240000, 51 x 41, 1.220000, 1.280000, 4.500000, 0.020000, 0.030000, 52 x 76, 0.030000, -0.059540, 0.126990, 0.001730, -0.003180, 0.000000, 0.755560, 506.000000, 1.200000, 0.216000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.797370, 0.270880, 0.003420, -0.007730, 0.001030, 0.832600, 244.000000, 0.840000, 111 x 93, 0.820000, 0.860000, 5.000000, 0.110000, 0.120000, 8 x 188, 0.110000, -0.193220, 0.277180, 0.003180, -0.008240, -0.000650, 0.805630, 532.000000, 0.700000, 0.129000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.614570, 0.338760, 0.004570, -0.012930, 0.001070, 0.919160, 269.000000, 0.550000, 19 x 45, 0.550000, 0.560000, 5.500000, 0.320000, 0.330000, 124 x 31, 0.350000, -0.381210, 0.348340, 0.004760, -0.012550, -0.001480, 0.888920, 466.000000, 0.200000, 0.042000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.455240, 0.312540, 0.005150, -0.014920, 0.001040, 1.032670, 848.000000, 0.380000, 89 x 93, 0.380000, 0.390000, 6.000000, 0.650000, 0.660000, 65 x 32, 0.700000, -0.544070, 0.319840, 0.004890, -0.014920, -0.001550, 1.004890, 251.000000, 0.300000, 0.045000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.339330, 0.264260, 0.004960, -0.014540, 0.000430, 1.128090, 171.000000, 0.260000, 147 x 12, 0.270000, 0.280000, 6.500000, 1.040000, 1.050000, 6 x 6, 1.070000, -0.662490, 0.268530, 0.004930, -0.014740, -0.002220, 1.100620, 5.000000, 0.800000, 0.132000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.257670, 0.215870, 0.003860, -0.014700, 0.000530, 1.218960, 627.000000, 0.210000, 143 x 35, 0.200000, 0.210000, 7.000000, 1.470000, 1.480000, 1 x 10, 1.520000, -0.744340, 0.217630, 0.003420, -0.014730, -0.003110, 1.190140, 10.000000, 1.300000, 0.220000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.201930, 0.175470, 0.003310, -0.012880, 0.000150, 1.308130, 67.000000, 0.150000, 260 x 155, 0.150000, 0.170000, 7.500000, 1.910000, 1.950000, 65 x 65, 1.960000, -0.800300, 0.175600, 0.003620, -0.013050, -0.003080, 1.277570, 6.000000, 1.800000, 0.307000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.159490, 0.143610, 0.003110, -0.012280, 0.000370, 1.377370, 401.000000, 0.120000, 240 x 57, 0.120000, 0.130000, 8.000000, 2.380000, 2.420000, 48 x 56, 2.420000, -0.838680, 0.143140, 0.002730, -0.012510, -0.003050, 1.363220, 6.000000, 2.300000, 0.394000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.132420, 0.119430, 0.002680, -0.011370, 0.000710, 1.462060, 23.000000, 0.100000, 107 x 80, 0.100000, 0.110000, 8.500000, 2.850000, 2.940000, 54 x 71, 3.140000, -0.853970, 0.121340, 0.002260, -0.012330, -0.003160, 1.507380, 0.000000, 2.800000, 0.481000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.116500, 0.102040, 0.002030, -0.010950, 0.000000, 1.561810, 69.000000, 0.080000, 28 x 147, 0.090000, 0.100000, 9.000000, 3.300000, 3.400000, 69 x 50, 3.500000, -0.897220, 0.096080, 0.001830, -0.009510, -0.003620, 1.463910, 2.000000, 3.300000, 0.568000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.101680, 0.088220, 0.002040, -0.010870, 0.000690, 1.643510, 3.000000, 0.090000, 14 x 94, 0.080000, 0.090000, 9.500000, 3.800000, 3.900000, 54 x 61, 3.150000, -0.902210, 0.085170, 0.002020, -0.009370, -0.003760, 1.591110, 0.000000, 3.800000, 0.655000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.088440, 0.076700, 0.002390, -0.009450, -0.000150, 1.710170, 66.000000, 0.080000, 89 x 105, 0.070000, 0.080000, 10.000000, 4.300000, 4.400000, 54 x 75, 4.740000, -0.906300, 0.076870, 0.002050, -0.009860, -0.004210, 1.710250, 0.000000, 4.300000, 0.742000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.077160, 0.066820, 0.002080, -0.009560, 0.000540, 1.764890, 0.000000, 0.050000, 116 x 81, 0.060000, 0.070000, 10.500000, 4.800000, 4.900000, 52 x 63, 5.120000, -0.910250, 0.070410, 0.001440, -0.010440, -0.004540, 1.821530, 0.000000, 4.800000, 0.829000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.074210, 0.061310, 0.001930, -0.008860, 0.000100, 1.860920, 12.000000, 0.060000, 175 x 175, 0.060000, 0.070000, 11.000000, 5.300000, 5.450000, 47 x 69, 0.000000, -0.894980, 0.070770, 0.002330, -0.012690, -0.004610, 2.050140, , 5.300000, 0.916000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.071500, 0.056850, 0.001840, -0.009370, -0.000100, 1.953440, 281.000000, 0.060000, 9 x 212, 0.060000, 0.070000, 11.500000, 5.800000, 5.850000, 46 x 46, 0.000000, -0.934040, 0.053300, 0.001620, -0.008610, -0.004240, 1.875550, , 5.800000, 1.003000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.061200, 0.049850, 0.001370, -0.008350, 0.000330, 1.975320, 23.000000, 0.050000, 108 x 82, 0.050000, 0.060000, 12.000000, 6.250000, 6.350000, 67 x 51, 0.000000, -0.958360, 0.038810, 0.000980, -0.005590, -0.004330, 1.766150, , 6.300000, 1.091000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.059720, 0.046810, 0.001740, -0.009000, -0.000370, 2.057120, 97.000000, 0.050000, 157 x 142, 0.050000, 0.060000, 12.500000, 6.750000, 6.850000, 67 x 49, 0.000000, -0.958570, 0.036960, 0.001090, -0.005050, -0.003970, 1.851120, , 6.800000, 1.178000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.058380, 0.044330, 0.001630, -0.009070, 0.000200, 2.136670, 93.000000, 0.050000, 141 x 206, 0.050000, 0.060000, 13.000000, 7.250000, 7.350000, 68 x 47, 7.350000, -0.959630, 0.035260, 0.001250, -0.004990, -0.003650, 1.928180, 1.000000, 7.300000, 1.265000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.047480, 0.036610, 0.001530, -0.007120, 0.000480, 2.199700, 0.000000, 0.040000, 124 x 71, 0.040000, 0.050000, 14.000000, 8.250000, 8.350000, 66 x 47, 0.000000, -0.960840, 0.032760, 0.000920, -0.005310, -0.003960, 2.080000, , 8.300000, 1.439000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-03, 1675458000, 16.000000, 0.045430, 0.033500, 0.000970, -0.007400, 0.000180, 2.327820, 8.000000, 0.040000, 129 x 122, 0.040000, 0.050000, 15.000000, 9.250000, 9.350000, 66 x 49, 0.000000, -0.961630, 0.030590, 0.001340, -0.006110, -0.003820, 2.212130, , 9.300000, 1.613000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-10, 1676062800, 23.000000, 0.854690, 0.002320, 0.001350, -0.011900, 0.000060, 3.832200, 0.000000, 3.910000, 91 x 50, 3.650000, 3.850000, 2.000000, 0.000000, 0.010000, 0 x 3331, 0.000000, -0.005170, 0.005920, 0.000720, -0.000800, -0.000050, 1.770590, , 3.700000, 0.652000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-10, 1676062800, 23.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 2.320000, 66 x 42, 2.640000, 2.800000, 3.000000, 0.000000, 0.010000, 0 x 3333, 0.000000, -0.008030, 0.013810, 0.000310, -0.000290, 0.000000, 1.126140, , 2.700000, 0.477000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-10, 1676062800, 23.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000200, 0.000000, 2.200000, 66 x 47, 2.140000, 2.320000, 3.500000, 0.000000, 0.020000, 0 x 1500, 0.000000, -0.017400, 0.030770, 0.000500, -0.001320, 0.000000, 0.976580, , 2.200000, 0.390000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-10, 1676062800, 23.000000, 0.915850, 0.031900, 0.002150, -0.003240, 0.000180, 0.941700, 2.000000, 1.750000, 67 x 69, 1.650000, 1.830000, 4.000000, 0.000000, 0.020000, 0 x 125, 0.020000, -0.023740, 0.051430, 0.000680, -0.001170, -0.000440, 0.745230, 2.000000, 1.700000, 0.303000
1674075600, 2023-01-18 16:00, 2023-01-18, 16.000000, 5.740000, 2023-02-10, 1676062800, 23.000000, 0.881310, 0.129680, 0.002510, -0.004630, 0.001420, 0.829070, 6.000000, 1.310000, 117 x 109, 1.210000, 1.360000, 4.500000, 0.060000, 0.100000, 251 x 648, 0.060000, -0.116370, 0.153220, 0.003240, -0.005050, -0.000970, 0.872420, 55.000000, 1.200000, 0.216000
