[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 35 x 36, 5.700000, 5.850000, 5.000000, 0.000000, 0.030000, 0 x 34, 0.000000, -0.010520, 0.006850, 0.000480, -0.002540, 0.000000, 1.439880, , 5.900000, 0.539000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 36 x 35, 5.250000, 5.400000, 5.500000, 0.000000, 0.030000, 0 x 25, 0.000000, -0.011720, 0.008610, 0.000640, -0.002140, -0.000070, 1.276290, , 5.400000, 0.493000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 4.100000, 5 x 32, 4.750000, 4.800000, 6.000000, 0.010000, 0.010000, 0 x 670, 0.030000, -0.009410, 0.008830, 0.000380, -0.001090, 0.000000, 1.062490, 0.000000, 4.900000, 0.447000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.600000, 32 x 32, 4.150000, 4.350000, 6.500000, 0.010000, 0.010000, 0 x 455, 0.020000, -0.010600, 0.011300, 0.000430, -0.001300, -0.000310, 0.931820, 0.000000, 4.400000, 0.401000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.800000, 32 x 35, 3.750000, 3.900000, 7.000000, 0.010000, 0.020000, 0 x 481, 0.030000, -0.016670, 0.018050, 0.001590, -0.002170, 0.000000, 0.861050, 0.000000, 3.900000, 0.355000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 2.450000, 36 x 35, 3.250000, 3.400000, 7.500000, 0.010000, 0.020000, 0 x 275, 0.060000, -0.019160, 0.023570, 0.000850, -0.002100, -0.000030, 0.737220, 0.000000, 3.400000, 0.309000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000120, 0.000000, 3.000000, 38 x 37, 2.770000, 2.930000, 8.000000, 0.040000, 0.050000, 184 x 33, 0.130000, -0.048320, 0.048430, 0.002710, -0.004910, -0.000030, 0.766860, 0.000000, 2.900000, 0.263000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.900290, 0.075160, 0.003950, -0.006170, 0.001720, 0.810650, 1.000000, 2.510000, 55 x 41, 2.320000, 2.500000, 8.500000, 0.080000, 0.120000, 81 x 54, 0.190000, -0.093140, 0.078560, 0.004510, -0.007650, -0.000890, 0.781820, 0.000000, 2.400000, 0.217000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.830800, 0.109350, 0.006310, -0.010590, 0.003280, 0.858490, 27.000000, 2.150000, 59 x 40, 1.930000, 2.120000, 9.000000, 0.190000, 0.250000, 64 x 73, 0.230000, -0.165000, 0.109160, 0.006450, -0.012770, -0.000830, 0.838540, 11.000000, 1.900000, 0.171000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.752170, 0.132580, 0.008330, -0.014360, 0.002790, 0.891590, 17.000000, 1.860000, 77 x 42, 1.600000, 1.770000, 9.500000, 0.370000, 0.430000, 56 x 518, 0.400000, -0.246480, 0.129800, 0.008310, -0.017200, -0.002270, 0.894790, 128.000000, 1.400000, 0.124000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.668320, 0.143270, 0.009450, -0.018390, 0.003330, 0.941940, 186.000000, 1.280000, 43 x 38, 1.340000, 1.490000, 10.000000, 0.590000, 0.690000, 47 x 59, 0.590000, -0.328550, 0.139480, 0.009240, -0.021200, -0.003020, 0.953590, 254.000000, 0.900000, 0.078000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.589890, 0.147100, 0.010590, -0.020990, 0.002440, 0.981070, 141.000000, 1.130000, 43 x 53, 1.110000, 1.260000, 10.500000, 0.860000, 0.940000, 46 x 139, 0.960000, -0.405010, 0.145180, 0.010180, -0.023980, -0.003230, 0.980630, 48.000000, 0.400000, 0.032000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.514230, 0.149980, 0.010420, -0.021750, 0.002430, 0.985570, 62.000000, 0.920000, 58 x 32, 0.930000, 0.990000, 11.000000, 1.150000, 1.260000, 20 x 74, 1.130000, -0.476940, 0.144270, 0.010870, -0.025500, -0.003520, 1.012400, 53.000000, 0.100000, 0.014000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.452890, 0.138970, 0.010740, -0.023880, 0.002770, 1.053560, 19.000000, 0.780000, 241 x 42, 0.770000, 0.910000, 11.500000, 1.480000, 1.630000, 46 x 67, 1.520000, -0.541050, 0.137930, 0.011090, -0.025930, -0.004860, 1.053170, 2.000000, 0.600000, 0.060000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.397370, 0.130150, 0.010070, -0.024400, 0.002640, 1.094060, 47.000000, 0.660000, 80 x 35, 0.670000, 0.770000, 12.000000, 1.850000, 2.010000, 44 x 44, 1.950000, -0.596720, 0.129830, 0.010620, -0.026310, -0.005290, 1.088790, 2.000000, 1.100000, 0.106000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.345230, 0.121950, 0.010130, -0.023070, 0.002200, 1.116030, 44.000000, 0.600000, 73 x 50, 0.560000, 0.650000, 12.500000, 2.240000, 2.380000, 45 x 67, 2.560000, -0.649810, 0.122110, 0.009740, -0.026480, -0.005420, 1.106230, 0.000000, 1.600000, 0.152000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.302080, 0.112600, 0.009880, -0.022990, 0.001230, 1.141990, 10.000000, 0.510000, 86 x 49, 0.480000, 0.550000, 13.000000, 2.640000, 2.810000, 33 x 81, 2.520000, -0.692190, 0.112380, 0.008900, -0.025180, -0.006740, 1.137840, 1.000000, 2.100000, 0.198000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.265040, 0.103050, 0.009000, -0.022190, 0.001390, 1.172830, 0.000000, 0.460000, 87 x 43, 0.410000, 0.480000, 13.500000, 3.050000, 3.250000, 42 x 59, 3.450000, -0.729840, 0.103090, 0.009130, -0.024080, -0.006870, 1.164060, 0.000000, 2.600000, 0.244000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.231250, 0.094220, 0.008710, -0.021020, 0.000880, 1.194050, 9.000000, 0.410000, 38 x 45, 0.350000, 0.410000, 14.000000, 3.450000, 3.700000, 43 x 69, 4.050000, -0.765700, 0.094300, 0.007830, -0.023080, -0.007410, 1.172910, 0.000000, 3.100000, 0.290000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.206270, 0.085740, 0.007210, -0.019850, 0.000980, 1.226340, 23.000000, 0.300000, 56 x 49, 0.310000, 0.360000, 14.500000, 3.950000, 4.100000, 37 x 55, 3.950000, -0.793650, 0.085560, 0.007080, -0.022070, -0.008290, 1.197400, 20.000000, 3.600000, 0.336000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.184950, 0.078060, 0.007540, -0.019530, 0.001480, 1.261470, 67.000000, 0.250000, 45 x 41, 0.280000, 0.320000, 15.000000, 4.500000, 4.600000, 37 x 48, 4.480000, -0.793990, 0.077940, 0.007610, -0.023820, -0.008400, 1.314380, 1.000000, 4.100000, 0.382000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.157520, 0.070630, 0.006600, -0.017330, 0.000470, 1.256090, 0.000000, 0.280000, 85 x 42, 0.220000, 0.270000, 15.500000, 4.900000, 5.050000, 60 x 47, 0.000000, -0.826880, 0.070950, 0.006910, -0.020590, -0.008350, 1.287480, , 4.600000, 0.429000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.151080, 0.065160, 0.006790, -0.018320, 0.001340, 1.327270, 12.000000, 0.250000, 39 x 70, 0.220000, 0.270000, 16.000000, 5.300000, 5.500000, 54 x 43, 5.310000, -0.861970, 0.062760, 0.005700, -0.017520, -0.009300, 1.237310, 10.000000, 5.100000, 0.475000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.116300, 0.053680, 0.005130, -0.014850, 0.000820, 1.344210, 90.000000, 0.200000, 163 x 40, 0.160000, 0.200000, 17.000000, 6.250000, 6.500000, 30 x 35, 7.050000, -0.880660, 0.052780, 0.005500, -0.016830, -0.010310, 1.321250, 0.000000, 6.100000, 0.567000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.100940, 0.045990, 0.004320, -0.014070, 0.000560, 1.418560, 2.000000, 0.130000, 117 x 37, 0.140000, 0.180000, 18.000000, 7.350000, 7.450000, 55 x 13, 0.000000, -0.876530, 0.048120, 0.005480, -0.018610, -0.010040, 1.487780, , 7.100000, 0.659000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.084980, 0.039210, 0.004570, -0.013410, 0.000230, 1.465930, 0.000000, 0.150000, 33 x 22, 0.120000, 0.150000, 19.000000, 8.100000, 8.450000, 42 x 12, 0.000000, -0.937140, 0.031610, 0.002570, -0.010790, -0.011360, 1.290810, , 8.100000, 0.751000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.076830, 0.034720, 0.004000, -0.012500, 0.000230, 1.535780, 0.000000, 0.150000, 242 x 50, 0.100000, 0.150000, 20.000000, 9.250000, 9.400000, 51 x 6, 0.000000, -0.915020, 0.034590, 0.004060, -0.014780, -0.012460, 1.533460, , 9.100000, 0.843000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-14, 1665777600, 22.000000, 0.067240, 0.030420, 0.003350, -0.011370, 0.000110, 1.582760, 0.000000, 0.110000, 59 x 59, 0.100000, 0.120000, 21.000000, 10.300000, 10.450000, 45 x 36, 0.000000, -0.897630, 0.035420, 0.004270, -0.019120, -0.012750, 1.745860, , 10.100000, 0.935000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 8.900000, 35 x 35, 9.650000, 9.800000, 1.000000, 0.000000, 0.010000, 0 x 977, 0.000000, -0.001350, 0.000420, 0.000590, -0.001210, 0.000000, 3.282210, , 9.900000, 0.908000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 35 x 35, 8.650000, 8.800000, 2.000000, 0.000000, 0.010000, 0 x 888, 0.000000, -0.001690, 0.000840, 0.000150, -0.000630, -0.000410, 2.312190, , 8.900000, 0.816000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 43 x 35, 7.650000, 7.750000, 3.000000, 0.000000, 0.010000, 0 x 888, 0.010000, -0.002570, 0.001520, 0.000460, -0.000890, 0.000000, 1.765800, 0.000000, 7.900000, 0.724000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.900000, 35 x 35, 6.650000, 6.800000, 4.000000, 0.010000, 0.010000, 0 x 900, 0.010000, -0.005580, 0.003700, 0.000680, -0.001750, -0.000070, 1.514570, 0.000000, 6.900000, 0.631000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.150000, 5 x 57, 5.750000, 5.800000, 5.000000, 0.010000, 0.010000, 0 x 916, 0.010000, -0.007640, 0.005650, 0.000740, -0.001140, -0.000520, 1.188830, 11.000000, 5.900000, 0.539000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 35 x 35, 5.150000, 5.300000, 5.500000, 0.000000, 0.010000, 0 x 146, 0.010000, -0.004720, 0.004720, 0.000360, -0.000210, -0.000250, 0.962200, 0.000000, 5.400000, 0.493000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 5.000000, 5.000000, 37 x 35, 4.750000, 4.900000, 6.000000, 0.010000, 0.010000, 0 x 474, 0.010000, -0.009680, 0.008890, 0.000730, -0.001310, -0.000270, 0.925680, 5.000000, 4.900000, 0.447000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 37 x 35, 4.250000, 4.400000, 6.500000, 0.010000, 0.020000, 5 x 605, 0.010000, -0.014540, 0.013950, 0.001340, -0.002130, 0.000000, 0.859880, 1.000000, 4.400000, 0.401000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 26.000000, 3.950000, 57 x 98, 3.750000, 3.800000, 7.000000, 0.010000, 0.020000, 0 x 401, 0.010000, -0.017390, 0.018120, 0.000910, -0.001520, -0.000470, 0.749930, 251.000000, 3.900000, 0.355000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000020, 0.000000, 3.400000, 47 x 50, 3.250000, 3.450000, 7.500000, 0.020000, 0.040000, 310 x 376, 0.030000, -0.032370, 0.031960, 0.002480, -0.002700, 0.000000, 0.724970, 7.000000, 3.400000, 0.309000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.915430, 0.053470, 0.003690, -0.004310, 0.002000, 0.828300, 27.000000, 2.750000, 6 x 37, 2.810000, 2.970000, 8.000000, 0.080000, 0.090000, 198 x 42, 0.080000, -0.072760, 0.057470, 0.004020, -0.005770, -0.000800, 0.774350, 215.000000, 2.900000, 0.263000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.864200, 0.082340, 0.006410, -0.007300, 0.003160, 0.854120, 1.000000, 2.580000, 43 x 75, 2.400000, 2.560000, 8.500000, 0.170000, 0.180000, 38 x 154, 0.170000, -0.126620, 0.082700, 0.006150, -0.008790, -0.001510, 0.807400, 1.000000, 2.400000, 0.217000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.789020, 0.100550, 0.009040, -0.011850, 0.004040, 0.934970, 51.000000, 2.010000, 37 x 38, 2.130000, 2.190000, 9.000000, 0.310000, 0.330000, 87 x 70, 0.350000, -0.194120, 0.103890, 0.008330, -0.013080, -0.002440, 0.850940, 123.000000, 1.900000, 0.171000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.726630, 0.118020, 0.010520, -0.013820, 0.004350, 0.922140, 16.000000, 1.960000, 59 x 40, 1.740000, 1.880000, 9.500000, 0.500000, 0.530000, 117 x 85, 0.480000, -0.266580, 0.118300, 0.010050, -0.016180, -0.003250, 0.892040, 10.000000, 1.400000, 0.124000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.655300, 0.126310, 0.010970, -0.015930, 0.003430, 0.948760, 324.000000, 1.500000, 451 x 10, 1.480000, 1.600000, 10.000000, 0.740000, 0.770000, 49 x 325, 0.800000, -0.338340, 0.126250, 0.010860, -0.018490, -0.003920, 0.928690, 152.000000, 0.900000, 0.078000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.588200, 0.123110, 0.011890, -0.018650, 0.003990, 1.025320, 63.000000, 1.310000, 112 x 88, 1.340000, 1.400000, 10.500000, 1.020000, 1.060000, 47 x 88, 1.110000, -0.406600, 0.128530, 0.011630, -0.021020, -0.004070, 0.966880, 70.000000, 0.400000, 0.032000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.527440, 0.122490, 0.011710, -0.019720, 0.003630, 1.051890, 495.000000, 1.110000, 81 x 6, 1.160000, 1.200000, 11.000000, 1.320000, 1.380000, 59 x 78, 1.420000, -0.470050, 0.127900, 0.011810, -0.022150, -0.005210, 0.994500, 84.000000, 0.100000, 0.014000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.472040, 0.118880, 0.011920, -0.020980, 0.002750, 1.081800, 20.000000, 1.020000, 112 x 69, 1.000000, 1.050000, 11.500000, 1.670000, 1.720000, 39 x 117, 1.640000, -0.526540, 0.123860, 0.012660, -0.022340, -0.005690, 1.025100, 8.000000, 0.600000, 0.060000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.423490, 0.113740, 0.011880, -0.021250, 0.002410, 1.111270, 438.000000, 0.840000, 69 x 159, 0.870000, 0.920000, 12.000000, 2.030000, 2.090000, 36 x 59, 2.120000, -0.578820, 0.118650, 0.011940, -0.022920, -0.006460, 1.050270, 48.000000, 1.100000, 0.106000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.378120, 0.108090, 0.011980, -0.021360, 0.002480, 1.135280, 1.000000, 0.850000, 113 x 224, 0.760000, 0.800000, 12.500000, 2.410000, 2.470000, 42 x 34, 2.560000, -0.626460, 0.112590, 0.011860, -0.022810, -0.007030, 1.067650, 16.000000, 1.600000, 0.152000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.339610, 0.101790, 0.011270, -0.020750, 0.002310, 1.159990, 83.000000, 0.660000, 89 x 28, 0.670000, 0.700000, 13.000000, 2.810000, 2.880000, 58 x 51, 2.940000, -0.667660, 0.105460, 0.011380, -0.021800, -0.008060, 1.091670, 9.000000, 2.100000, 0.198000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.303980, 0.095520, 0.010590, -0.020250, 0.002090, 1.180340, 202.000000, 0.610000, 187 x 175, 0.580000, 0.620000, 13.500000, 3.200000, 3.300000, 202 x 72, 3.170000, -0.706780, 0.098700, 0.009970, -0.021560, -0.008680, 1.099010, 20.000000, 2.600000, 0.244000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.273910, 0.088950, 0.009950, -0.020180, 0.001640, 1.207220, 47.000000, 0.510000, 113 x 131, 0.520000, 0.550000, 14.000000, 3.650000, 3.750000, 144 x 96, 4.500000, -0.733450, 0.090750, 0.009910, -0.021000, -0.009050, 1.137690, 0.000000, 3.100000, 0.290000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.246920, 0.082830, 0.009750, -0.019550, 0.001730, 1.228550, 2.000000, 0.510000, 55 x 61, 0.460000, 0.490000, 14.500000, 4.100000, 4.200000, 60 x 301, 4.070000, -0.758720, 0.083640, 0.009160, -0.020180, -0.010240, 1.167030, 7.000000, 3.600000, 0.336000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.225470, 0.076900, 0.009720, -0.018610, 0.001690, 1.256940, 399.000000, 0.370000, 165 x 118, 0.410000, 0.450000, 15.000000, 4.550000, 4.700000, 37 x 339, 4.480000, -0.774840, 0.077050, 0.008870, -0.020820, -0.010110, 1.215550, 17.000000, 4.100000, 0.382000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.204290, 0.071520, 0.008420, -0.018320, 0.001690, 1.276740, 1.000000, 0.420000, 38 x 79, 0.370000, 0.400000, 15.500000, 5.000000, 5.150000, 40 x 320, 5.150000, -0.798700, 0.071270, 0.007890, -0.019670, -0.010700, 1.227730, 2.000000, 4.600000, 0.429000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.188090, 0.066500, 0.008000, -0.017350, 0.001220, 1.307050, 17.000000, 0.330000, 37 x 181, 0.350000, 0.360000, 16.000000, 5.450000, 5.650000, 49 x 314, 5.350000, -0.812680, 0.065960, 0.008370, -0.018640, -0.011870, 1.263100, 4.000000, 5.100000, 0.475000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.169560, 0.061740, 0.007560, -0.017140, 0.001700, 1.318210, 0.000000, 0.330000, 99 x 130, 0.300000, 0.330000, 16.500000, 5.900000, 6.100000, 57 x 417, 6.550000, -0.834560, 0.060690, 0.007000, -0.017380, -0.011930, 1.259820, 0.000000, 5.600000, 0.521000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.156120, 0.057540, 0.007000, -0.015730, 0.001570, 1.343490, 1.000000, 0.280000, 140 x 126, 0.280000, 0.300000, 17.000000, 6.400000, 6.550000, 38 x 142, 6.800000, -0.848130, 0.056190, 0.007310, -0.016620, -0.012460, 1.283180, 0.000000, 6.100000, 0.567000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.134980, 0.050220, 0.007190, -0.014750, 0.000900, 1.392810, 30.000000, 0.220000, 52 x 173, 0.240000, 0.260000, 18.000000, 7.350000, 7.550000, 41 x 149, 7.650000, -0.862860, 0.049100, 0.006170, -0.016210, -0.013780, 1.353470, 0.000000, 7.100000, 0.659000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.112750, 0.043550, 0.005860, -0.013390, 0.001060, 1.417000, 10.000000, 0.210000, 70 x 149, 0.200000, 0.210000, 19.000000, 8.300000, 8.500000, 71 x 95, 8.250000, -0.887430, 0.041950, 0.005080, -0.014180, -0.014480, 1.367110, 0.000000, 8.100000, 0.751000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.102700, 0.038990, 0.005240, -0.013770, 0.000760, 1.477920, 581.000000, 0.180000, 256 x 192, 0.180000, 0.200000, 20.000000, 9.300000, 9.450000, 32 x 79, 9.600000, -0.899680, 0.036750, 0.005330, -0.013490, -0.015260, 1.408470, 0.000000, 9.100000, 0.843000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.091660, 0.034870, 0.005130, -0.012180, 0.000460, 1.520640, 8.000000, 0.170000, 64 x 251, 0.160000, 0.180000, 21.000000, 10.250000, 10.450000, 37 x 58, 10.800000, -0.912710, 0.032160, 0.004010, -0.012610, -0.016170, 1.439170, 0.000000, 10.100000, 0.935000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.084390, 0.031770, 0.004910, -0.011980, 0.000800, 1.574630, 6.000000, 0.150000, 271 x 267, 0.150000, 0.170000, 22.000000, 11.350000, 11.400000, 94 x 71, 0.000000, -0.904420, 0.031690, 0.004680, -0.014460, -0.017150, 1.572950, , 11.100000, 1.028000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.076810, 0.028750, 0.004180, -0.011540, 0.000510, 1.612870, 0.000000, 0.160000, 58 x 45, 0.140000, 0.150000, 23.000000, 12.200000, 12.450000, 38 x 77, 0.000000, -0.926180, 0.026110, 0.003850, -0.011720, -0.017880, 1.530100, , 12.100000, 1.120000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.068330, 0.026070, 0.004030, -0.011360, 0.000340, 1.641520, 0.000000, 0.150000, 115 x 40, 0.120000, 0.140000, 24.000000, 13.200000, 13.400000, 35 x 53, 15.130000, -0.937470, 0.022370, 0.003390, -0.009680, -0.018730, 1.529190, 0.000000, 13.100000, 1.212000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.064880, 0.024260, 0.003590, -0.010960, 0.000600, 1.690700, 22.000000, 0.110000, 81 x 94, 0.120000, 0.130000, 25.000000, 14.200000, 14.400000, 36 x 48, 14.250000, -0.937480, 0.021390, 0.003570, -0.010700, -0.020060, 1.595680, 0.000000, 14.100000, 1.304000
1663876800, 2022-09-22 16:00, 2022-09-22, 16.000000, 10.850000, 2022-10-21, 1666382400, 29.000000, 0.060200, 0.022200, 0.003350, -0.010140, 0.000160, 1.721380, 3.000000, 0.110000, 36 x 71, 0.110000, 0.120000, 26.000000, 15.200000, 15.450000, 33 x 43, 0.000000, -0.928230, 0.022520, 0.003960, -0.012770, -0.020450, 1.731940, , 15.100000, 1.396000
